PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2022-03-20,14:11:03.60,3,2,"Bussone, Casey",1000123756,Right,MAS_INS,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,0,1,0,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,75.86884,2.354113,-1.308406,2182.165509,156.314992,11:15,4.80471,1.36798,5.36672,-46.12487,2.87122,-0.66724,3.17011,0.08534,70.21051,-6.056463,-1.426915,0.503793,80.10715,75.025011,99.654471,,,,,,,,,0.01756,1.25067,-1.25009,50,4.98292,2.54175,-110.18966,3.02966,0.02186,17.39644,-30.61804,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,405b0040-a892-11ec-bb58-f78f8f4b17ca,74.81732,66.25024,,5.65834,,,,1.01184,3.12689,-0.07525,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:11:03.60,2022-03-20T14:11:03.6090000-07:00,2022-03-20T21:11:03.6090000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,9f5f8740-38ac-4f59-a383-2c6ec803570e,55.13375,-110.9972,8.69822,4.80929,4.45095,-15.30902,-1.36805,2.54073,0.01093,,1.01183,-5.08975,28.7241,-7.82276,1.42558,1.73189,-2.4703,1.35287,-0.28271,3.12687,113.50513,-62.63842,17.15562,-8.95032,8.05309,-5.96088,2.39336,-0.37003,-0.07531,29.94193,-11.31182,6.81849,-10.673,17.77107,-16.26541,7.43511,-1.32945,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
238,2022-03-20,14:11:29.55,3,3,"Bussone, Casey",1000123756,Right,MAS_INS,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,70.75555,1.678353,-0.540974,2424.304373,89.100131,9:00,4.72553,1.50428,5.42033,-54.97964,1.36169,-14.80902,1.71654,-0.23655,65.67035,-8.324075,-3.176997,0.540238,81.52716,10.587964,-24.856625,2156.680011,95.85878,6.51146,-53.95338,142.67085,,-30.975613,1.429435,7.37075,0.68839,-1.44541,50,4.83583,1.48289,-102.82719,1.35159,7.95098,15.8497,-31.43145,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,4fdbcfe0-a892-11ec-bb58-f78f8f4b17ca,69.77008,8.89447,,5.0852,,,,1.68932,1.76885,0.23687,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:11:29.55,2022-03-20T14:11:29.5570000-07:00,2022-03-20T21:11:29.5570000Z,LineDrive,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,3323ce47-2abe-4073-be56-d2fa14520bf3,55.08125,-103.60745,7.92485,4.7312,2.89891,-15.71573,-1.50878,1.09148,3.97549,101.977679,1.68933,106.64759,-20.17508,4.10924,-0.52478,-0.39071,0.42614,-0.18206,0.02971,1.76884,21.97171,-17.60424,1.17982,-0.35988,0.38354,-0.30922,0.12841,-0.02099,0.23688,-49.40823,-3.14755,1.60335,-0.08563,-0.61373,0.59949,-0.2557,0.04203,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2022-03-20,14:12:02.31,4,1,"Bussone, Casey",1000123756,Right,MAS_INS,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.69369,0.398043,-1.46166,1994.822509,233.663861,1:45,5.00663,1.3546,6.10023,-28.06584,11.60205,14.02808,3.03607,1.17152,76.28335,-4.873936,1.065781,0.453306,,,,,,,,,,,,-7.61067,6.2628,-1.24914,50,5.02257,2.54897,-121.56216,0.00288,-11.34771,24.62297,-22.83606,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,6358ac50-a892-11ec-bb58-f78f8f4b17ca,83.15018,,,7.41034,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:12:02.31,2022-03-20T14:12:02.3180000-07:00,2022-03-20T21:12:02.3180000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,889a85a1-931b-4ce9-b386-5a785b471b9a,54.39675,-122.4495,12.31149,5.00764,0.82583,-11.41803,-1.34837,2.95791,-5.67386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2022-03-20,14:12:20.69,4,2,"Bussone, Casey",1000123756,Right,MAS_INS,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,8,Bottom,0,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.99516,1.674215,-0.535554,2334.072198,149.774388,11:00,4.81053,1.50112,5.41169,-43.06577,5.85559,-2.58248,2.79073,0.78416,70.06522,-6.211068,-0.994913,0.503409,,,,,,,,,,,,1.15772,2.97106,-1.45166,50,4.92943,1.13052,-110.36556,1.83748,1.43866,18.25895,-28.48198,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,6e4a2fd0-a892-11ec-bb58-f78f8f4b17ca,74.87442,,,5.92993,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:12:20.69,2022-03-20T14:12:20.6900000-07:00,2022-03-20T21:12:20.6900000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,2c6860b6-919a-432e-b356-c74622eda559,55.08648,-111.20389,9.12948,4.81504,3.14518,-14.24099,-1.50205,1.06447,0.71933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2022-03-20,14:12:38.67,4,3,"Bussone, Casey",1000123756,Right,MAS_INS,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,8,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88503,2.350539,-2.444837,1903.680239,210.749974,1:00,5.38905,1.05904,6.13267,-29.09545,12.59859,6.66461,5.14017,-0.64664,74.07259,-3.139461,-1.245818,0.464738,,,,,,,,,,,,-4.14122,6.21201,-0.8755,50,5.55379,4.80797,-118.68885,4.03828,-5.8614,24.36511,-23.38173,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,79044fa0-a892-11ec-bb58-f78f8f4b17ca,81.10467,,,7.81244,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:12:38.67,2022-03-20T14:12:38.6700000-07:00,2022-03-20T21:12:38.6700000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,2e9ff845-2d6a-4786-b06d-e1f0b527274c,54.36222,-119.581,12.18256,5.39025,4.89442,-11.69087,-1.05547,5.02259,-2.9307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2022-03-20,14:12:58.52,4,4,"Bussone, Casey",1000123756,Right,MAS_INS,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,8,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.88564,-0.598664,-3.895262,1789.875413,250.793148,2:15,4.96072,1.22794,6.86095,-35.4651,7.60823,17.20021,1.45829,-0.89496,71.96255,-7.329065,-0.756353,0.472363,,,,,,,,,,,,-10.37579,4.73579,-0.98455,50,4.91027,7.2946,-115.80602,-2.12446,-13.80411,25.72367,-25.87348,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,84db9f40-a892-11ec-bb58-f78f8f4b17ca,79.79553,,,7.92309,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:12:58.52,2022-03-20T14:12:58.5280000-07:00,2022-03-20T21:12:58.5280000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,15e67eca-9bb5-4e31-a8d5-debdb74f1f20,53.63522,-116.61071,12.86183,4.96407,-1.31509,-12.93674,-1.21949,7.72642,-6.90205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-03-20,14:13:35.91,4,5,"Bussone, Casey",1000123756,Right,MAS_INS,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,8,Bottom,0,2,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.06062,1.810048,-2.760889,2384.485382,207.047288,1:00,4.73566,1.45744,5.33903,-43.77152,2.85953,0.57429,2.78862,-1.08677,71.01536,-6.242577,-2.659082,0.491484,,,,,,,,,,,,-1.21012,1.37555,-1.20867,50,4.86835,5.48964,-114.33063,2.12336,-1.57061,24.89675,-30.38868,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,9b230d60-a892-11ec-bb58-f78f8f4b17ca,76.69113,,,8.04526,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:13:35.91,2022-03-20T14:13:35.9160000-07:00,2022-03-20T21:13:35.9160000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,b6ccb0e1-8d09-46af-9984-9c2197bc5cb1,55.15511,-115.44776,12.44838,4.74248,3.4869,-15.19434,-1.45658,5.56011,-0.78531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2022-03-20,14:13:58.17,4,6,"Bussone, Casey",1000123756,Right,MAS_INS,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,8,Bottom,0,3,2,Curveball,Slider,InPlay,Undefined,Popup,Out,1,0,,74.00673,1.674709,-1.569348,2207.625973,143.673615,10:45,4.70735,1.51388,5.79896,-45.75093,5.68697,-2.95382,2.45344,-0.19229,67.58688,-6.783943,-2.098269,0.516194,66.18964,56.404075,-14.392451,,101.7178,91.71233,-41.87466,175.51259,,-25.627095,4.953825,1.05732,2.85673,-1.38307,50,4.81753,3.04539,-107.40129,1.80376,1.22807,19.57349,-28.85594,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,a86e8670-a892-11ec-bb58-f78f8f4b17ca,73.0199,94.8258,,6.41985,,,,2.64557,3.17019,0.09947,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:13:58.17,2022-03-20T14:13:58.1770000-07:00,2022-03-20T21:13:58.1770000Z,Popup,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,b41c70b9-74bf-4d2a-ac12-314b131af954,54.69984,-108.25443,9.78675,4.7115,3.06149,-14.42797,-1.51464,2.99186,0.61404,,2.64774,51.97993,-11.80412,2.97711,-0.24486,-0.11804,0.04587,-0.00646,0.00033,3.16691,80.92477,-20.47879,1.76262,-0.43471,0.08964,-0.00874,-0.00015,5E-05,0.10017,-13.36747,-0.5044,-0.10794,0.11243,-0.04313,0.00865,-0.00088,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
245,2022-03-20,14:14:35.38,5,1,"Bussone, Casey",1000123756,Right,MAS_INS,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,8,Bottom,1,0,0,Curveball,Slider,InPlay,Undefined,LineDrive,Single,0,1,,77.00597,1.468625,-2.049601,2218.394626,250.840406,2:15,4.678,1.51459,5.6226,-45.21274,2.87154,3.53067,2.28194,-0.10464,69.93365,-6.863347,-1.419426,0.499083,87.27962,14.706954,17.667661,1924.1903,103.79706,16.12411,36.41528,192.45238,,21.304935,1.914064,-2.4291,1.45232,-1.34218,50,4.77424,3.86277,-111.64662,1.43261,-3.03355,22.08729,-30.36032,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,be937870-a892-11ec-bb58-f78f8f4b17ca,75.52336,16.28012,,7.07232,,,,1.63248,2.34817,0.10645,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:14:35.38,2022-03-20T14:14:35.3810000-07:00,2022-03-20T21:14:35.3810000Z,LineDrive,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,0006e45d-e554-4f35-aeae-ab8e87a36175,54.87542,-112.60701,11.04365,4.68325,2.75272,-15.18016,-1.513,3.99467,-1.51678,265.571087,1.63248,117.97592,-17.13224,2.97364,-0.64143,0.13189,-0.0285,0.00498,-0.00043,2.34817,32.49855,-20.4789,2.06878,-0.43503,0.09567,-0.01762,0.00273,-0.00023,0.10644,37.57768,-1.20812,0.48033,-0.12238,0.03911,-0.01368,0.0035,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2022-03-20,14:15:17.18,6,1,"Bussone, Casey",1000123756,Right,MAS_INS,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75957,1.075591,-2.377985,1898.106944,218.564046,1:15,4.88932,1.29379,5.77006,-22.94072,16.51198,12.08698,3.97952,0.08681,76.59377,-3.267466,-0.216419,0.452074,,,,,,,,,,,,-6.82189,8.4604,-1.10424,50,4.96461,4.59293,-122.86266,1.62476,-10.33461,26.36845,-19.35719,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,d7812760-a892-11ec-bb58-f78f8f4b17ca,83.37666,,,8.1658,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:15:17.18,2022-03-20T14:15:17.1860000-07:00,2022-03-20T21:15:17.1860000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,87067394-c7e5-4b29-89e0-c2cf6a74fa5b,54.72495,-123.87257,13.18423,4.88818,2.36614,-9.67859,-1.28773,4.98874,-5.16731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-03-20,14:15:39.35,6,2,"Bussone, Casey",1000123756,Right,MAS_INS,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.01292,2.485812,-0.402504,2209.311514,106.847915,9:30,4.7748,1.47195,5.73074,-45.39794,5.07071,-11.09973,3.30816,0.17212,68.03665,-5.921072,-2.387358,0.511308,,,,,,,,,,,,5.45988,2.38099,-1.43177,50,4.95475,1.18174,-108.74414,3.33988,6.47403,20.80679,-29.3508,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,e4b4aba0-a892-11ec-bb58-f78f8f4b17ca,73.71775,,,6.97627,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:15:39.35,2022-03-20T14:15:39.3570000-07:00,2022-03-20T21:15:39.3570000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,835b35b0-d802-4f16-8bcb-d724b458472d,54.76484,-109.65204,10.4034,4.78107,4.62059,-14.6754,-1.47717,0.89924,3.23701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-03-20,14:15:59.09,6,3,"Bussone, Casey",1000123756,Right,MAS_INS,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.72948,3.031987,1.079245,2413.395402,79.044239,8:45,4.53834,1.5705,5.191,-59.10035,-2.14854,-22.00525,2.4687,0.7521,64.57246,-7.770106,-2.818727,0.543157,,,,,,,,,,,,11.20398,-1.38819,-1.65357,50,4.77585,-1.10713,-103.77903,3.59022,11.96753,20.6987,-33.65686,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,f0836fc0-a892-11ec-bb58-f78f8f4b17ca,69.39515,,,7.15702,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:15:59.09,2022-03-20T14:15:59.0960000-07:00,2022-03-20T21:15:59.0960000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,987ebb83-230d-40b3-92f7-b413010e085c,55.30649,-104.83207,10.34935,4.54965,5.30249,-16.82843,-1.58176,-1.71597,5.98377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-03-20,14:16:17.48,6,4,"Bussone, Casey",1000123756,Right,MAS_INS,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,1,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.12941,1.157173,0.43001,2313.694784,112.719168,9:45,4.69863,1.56517,5.15454,-42.32609,4.65429,-7.64288,2.26094,1.33306,71.67151,-6.562629,-0.923758,0.493321,,,,,,,,,,,,3.9102,2.46256,-1.59927,50,4.77441,-0.5394,-113.38578,0.83034,5.09866,20.41738,-28.96301,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,fb6f26e0-a892-11ec-bb58-f78f8f4b17ca,76.40551,,,6.4579,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:16:17.48,2022-03-20T14:16:17.4840000-07:00,2022-03-20T21:16:17.4840000Z,,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,8e9af1be-5fdd-4019-b78e-783fa8da0a68,55.34319,-114.34388,10.20869,4.70356,2.18945,-14.48151,-1.56835,-0.77866,2.54933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-03-20,14:16:46.23,7,1,"Bussone, Casey",1000123756,Right,MAS_INS,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,8,Bottom,2,0,0,Curveball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.61985,1.510531,-2.219709,2262.083515,170.186209,11:45,4.66267,1.61478,5.40016,-41.71424,3.74355,-0.37465,2.60334,-0.49748,72.09499,-6.15991,-2.286256,0.485261,77.78239,10.961228,-3.442034,1921.113433,109.12809,8.13429,-13.82242,150.59464,,-8.964297,1.58169,-0.50669,1.84543,-1.41658,50,4.7683,4.48591,-115.34629,1.63921,-0.67436,23.88114,-29.71793,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,0c92f820-a893-11ec-bb58-f78f8f4b17ca,77.67454,10.1988,,7.52486,,,,0.98878,2.62503,0.49359,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:16:46.23,2022-03-20T14:16:46.2340000-07:00,2022-03-20T21:16:46.2340000Z,GroundBall,v3,POM_PIT,,,"Godfrey, Tyler",10023342,Right,MAS_INS,9d16cc85-2739-4d5c-9889-23b60e8245d8,55.09714,-116.39681,11.94057,4.66744,2.94649,-14.85896,-1.61457,4.51557,-0.33718,108.179293,0.98878,111.79734,-14.20825,2.16352,-0.41758,0.056,0.00537,-0.00594,0.00113,2.62503,21.69154,-16.2979,1.18386,-0.086,-0.15334,0.14538,-0.05663,0.0086,0.49359,-6.72286,-6.91546,1.49727,-0.91663,1.041,-0.75711,0.28256,-0.0424,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2022-03-20,14:19:18.05,1,1,"Woods, Eamonn",1000115603,Right,POM_COL,"Godfrey, Tyler",10023342,Right,MAS_INS,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.37674,-2.859962,-1.807799,2020.406219,214.095546,1:15,5.40216,0.25539,5.71998,-22.89989,17.3919,10.73886,0.82631,-0.53419,76.01639,-7.180252,0.114012,0.456856,,,,,,,,,,,,-6.06481,10.23449,-0.11108,50,5.14918,3.41156,-122.12262,-6.78633,-8.98835,28.22999,-17.00603,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,671c4e90-a893-11ec-bb58-f78f8f4b17ca,82.5039,,,8.36035,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:19:18.05,2022-03-20T14:19:18.0530000-07:00,2022-03-20T21:19:18.0530000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,5439dda4-804a-44d7-99fc-9cfb2e2ef605,54.77556,-123.2216,14.11499,5.40048,-6.12429,-8.50302,-0.25071,3.76147,-4.49418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-03-20,14:19:30.13,1,2,"Woods, Eamonn",1000115603,Right,POM_COL,"Godfrey, Tyler",10023342,Right,MAS_INS,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.72915,-2.572956,-1.661445,2093.275515,207.18415,1:00,5.39922,0.30031,5.72594,-21.59044,17.6269,8.40272,1.20101,-0.54732,77.62359,-6.619153,-0.15781,0.450724,,,,,,,,,,,,-4.74437,10.07351,-0.16694,50,5.17115,3.22303,-122.90421,-6.17874,-7.25795,24.32559,-16.76361,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,6e449510-a893-11ec-bb58-f78f8f4b17ca,83.62645,,,7.10556,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:19:30.13,2022-03-20T14:19:30.1360000-07:00,2022-03-20T21:19:30.1360000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,297ea37b-3d2f-4120-830f-5e483ca316e9,54.77187,-123.84507,12.1628,5.39759,-5.53036,-8.3818,-0.29703,3.50375,-3.62898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-03-20,14:19:45.01,1,3,"Woods, Eamonn",1000115603,Right,POM_COL,"Godfrey, Tyler",10023342,Right,MAS_INS,Undefined,9,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.6647,-2.825017,-0.504333,2119.240979,217.003506,1:15,5.34686,0.26503,5.79175,-21.11749,17.82568,12.54296,0.95694,0.84113,78.06505,-6.771481,1.744047,0.449145,,,,,,,,,,,,-6.57772,10.22197,-0.23132,50,5.1016,0.58637,-122.93866,-6.70226,-10.1234,23.08939,-16.44196,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,77244f90-a893-11ec-bb58-f78f8f4b17ca,83.92037,,,6.59966,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:19:45.01,2022-03-20T14:19:45.0180000-07:00,2022-03-20T21:19:45.0180000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,9cf1227c-1ac5-4ded-bd18-d6f968316780,54.70789,-123.8197,11.5447,5.34538,-6.07487,-8.22098,-0.26106,0.97265,-5.0617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-03-20,14:19:56.62,1,4,"Woods, Eamonn",1000115603,Right,POM_COL,"Godfrey, Tyler",10023342,Right,MAS_INS,Undefined,9,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.66335,-2.040958,-1.018233,2044.247024,213.8398,1:15,5.35434,0.57548,6.00619,-21.57808,17.56363,10.86682,1.66416,0.53757,76.90961,-6.130273,0.937141,0.450289,,,,,,,,,,,,-5.90004,10.05457,-0.50141,50,5.18221,1.75233,-122.83639,-4.98882,-8.93146,26.42752,-16.95341,POM_COL,MAS_INS,PomonaPitzer,D3,Team,20220320-PomonaPitzer-1,7e107770-a893-11ec-bb58-f78f8f4b17ca,83.70723,,,7.75374,,,,,,,4e10091d-9e0d-44d6-aa37-07b7e994dc76,2022-03-20,21:19:56.62,2022-03-20T14:19:56.6280000-07:00,2022-03-20T21:19:56.6280000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,fd544478-5295-4a46-a09d-c0ead196f1a1,54.49071,-123.79877,13.21376,5.35264,-4.37145,-8.47671,-0.57115,2.07758,-4.46573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
