PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
188,2022-02-05,12:46:36.30,1,1,"Rosemont, Eddie",1000115606,Right,POM_COL,"Delaney, John",1000039265,Right,LEW_CLA,Undefined,6,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.30185,-2.043754,-2.841841,1549.903104,196.333578,12:30,5.96316,1.99024,5.87871,-29.85907,11.84115,3.04992,1.57371,-0.397,74.98527,-7.598572,-2.295037,0.464773,96.6771,-0.400998,1.285283,2725.353348,,,,34.66229,,1.8273,0.240244,-2.43646,7.10146,-1.76234,50,5.78065,5.80324,-119.26957,-5.17707,-3.47766,24.88739,-22.03777,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,b6267b50-86c4-11ec-8f08-6fad8b22437f,81.09868,1.65423,,7.31659,,,,1.79809,1.65423,0.37952,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:46:36.30,2022-02-05T12:46:36.3073444-08:00,2022-02-05T20:46:36.3073444Z,GroundBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,5a8ff92e-d72e-4ece-87d2-b747b926ac9a,54.61896,-120.22952,12.44369,5.96394,-4.32703,-11.01888,-1.98877,5.93738,-1.73883,1.238273,1.79993,141.65209,-20.58478,,,,,,,1.65677,-1.1328,-24.03296,,,,,,,0.3796,3.17619,-0.64893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
189,2022-02-05,12:49:38.09,2,1,"Rosemont, Eddie",1000115606,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.58644,3.015342,-2.653727,1866.085451,71.955711,8:30,5.64027,2.08179,5.46984,-60.14964,-0.4326,-7.80193,3.45533,-1.05361,63.04162,-8.008234,-4.039342,0.556187,,,,,,,,,,,,3.02933,-0.47673,-1.84303,50,5.86557,4.94603,-100.64845,3.50541,3.05969,18.67684,-32.65556,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,228b0c20-86c5-11ec-8f08-6fad8b22437f,67.76941,,,6.54482,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:49:38.09,2022-02-05T12:49:38.0921764-08:00,2022-02-05T20:49:38.0921764Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,1fc36290-d009-4a6a-b553-5a9833a7e8b3,55.02619,-101.57685,9.33842,5.65098,5.12868,-16.32778,-2.08512,4.79394,1.52985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-02-05,12:49:52.04,2,2,"Rosemont, Eddie",1000115606,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,6,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.99681,2.794037,-1.631061,2000.692504,46.979097,7:30,5.72039,1.99703,5.59274,-59.33578,-4.33981,-6.59489,3.38766,-0.07588,65.69781,-8.068158,-2.807398,0.533749,,,,,,,,,,,,2.80669,-2.36154,-1.85292,50,5.92246,3.21386,-104.3555,3.25495,3.0711,18.82941,-34.75805,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,2ad7d570-86c5-11ec-8f08-6fad8b22437f,70.61832,,,6.299,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:49:52.04,2022-02-05T12:49:52.0414628-08:00,2022-02-05T20:49:52.0414628Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,f5c3a0ff-b97b-4980-bd63-30131c35e921,54.90531,-105.23687,9.41471,5.73202,4.88191,-17.37903,-1.99999,3.07011,1.53555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-02-05,12:50:06.00,2,3,"Rosemont, Eddie",1000115606,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,6,Top,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.29234,-2.30589,-3.547893,1791.511083,208.307023,1:00,5.94579,2.00203,6.22836,-26.47978,14.76646,7.17713,1.60648,-0.67737,74.83946,-7.292405,-2.254285,0.462236,,,,,,,,,,,,-4.77307,8.78591,-1.74006,50,5.7601,7.11522,-119.18006,-5.5459,-6.80343,24.82503,-19.65084,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,33284840-86c5-11ec-8f08-6fad8b22437f,81.54374,,,7.45288,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:50:06.00,2022-02-05T12:50:06.0070820-08:00,2022-02-05T20:50:06.0070820Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,e322ea1a-4a6d-4255-9b73-9a701adb7e03,54.26691,-120.06556,12.41252,5.94542,-4.84496,-9.82542,-1.99819,7.35789,-3.40171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-02-05,12:50:21.24,2,4,"Rosemont, Eddie",1000115606,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,6,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.64833,-2.364642,-4.68858,1742.407803,218.636164,1:15,5.82212,1.96009,5.8357,-26.01584,15.16879,10.82595,1.44767,-1.50533,74.98074,-7.264977,-2.756044,0.46189,,,,,,,,,,,,-7.08898,9.01323,-1.58323,50,5.61366,9.452,-120.7179,-5.77775,-10.22792,28.3779,-19.16985,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,3c394bf0-86c5-11ec-8f08-6fad8b22437f,81.60473,,,8.66759,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:50:21.24,2022-02-05T12:50:21.2496804-08:00,2022-02-05T20:50:21.2496804Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,a40c7c2c-ddac-42db-a74a-87ce038dde7d,54.65757,-121.80786,14.18895,5.82143,-5.04146,-9.58492,-1.95381,9.84484,-5.11396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-02-05,12:50:35.74,2,5,"Rosemont, Eddie",1000115606,Right,POM_COL,"Serafini, Jacob",1000085195,Left,LEW_CLA,Undefined,6,Top,1,3,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.59024,-0.86514,-2.573069,1695.071772,213.966646,1:15,5.79461,2.06945,6.02902,-28.89009,12.16883,7.26028,2.58504,0.29,75.14991,-6.278261,-1.26768,0.461185,90.63418,36.297632,-15.962055,3661.797334,106.16573,76.87773,-28.78894,333.09099,,-13.685496,5.445463,-4.51973,6.93237,-1.87219,50,5.71133,5.10651,-119.81611,-2.67323,-6.51942,24.82168,-22.17454,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,44db8840-86c5-11ec-8f08-6fad8b22437f,81.72956,100.53996,,7.44034,,,,0.82299,2.74735,-0.23994,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:50:35.74,2022-02-05T12:50:35.7466532-08:00,2022-02-05T20:50:35.7466532Z,FlyBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,ea960b98-1e1e-458f-9f96-cb26cc34d507,54.46841,-120.73826,12.41084,5.79534,-1.84942,-11.08727,-2.0664,5.34871,-3.25971,184.48432,0.8281,102.8997,-22.35299,5.63256,-0.86942,0.03249,0.01486,-0.00254,0.00012,2.742,78.78859,-17.12616,0.44525,0.0524,-0.0289,0.01005,-0.00171,0.0001,-0.2417,-29.42619,7.68042,-1.93332,0.2978,-0.0109,-0.00515,0.00088,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
194,2022-02-05,12:51:08.35,3,1,"Rosemont, Eddie",1000115606,Right,POM_COL,"Lee, Mason",1000085209,Left,LEW_CLA,Undefined,6,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.5023,0.500391,-3.112146,1524.903253,233.68724,1:45,5.56204,2.24158,6.42462,-32.55344,12.26835,14.61572,3.3099,0.59613,71.26978,-5.650158,-0.466643,0.481854,,,,,,,,,,,,-8.48036,6.72418,-2.02532,50,5.5832,5.66491,-113.88588,0.12893,-11.04833,22.48151,-23.41371,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,584eeed0-86c5-11ec-8f08-6fad8b22437f,78.2237,,,7.23253,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:51:08.35,2022-02-05T12:51:08.3585956-08:00,2022-02-05T20:51:08.3585956Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,bb6b4bea-e7dc-4aa3-a40c-2045a9931b6d,54.07093,-114.68668,11.24075,5.56375,0.96293,-11.70685,-2.23412,6.05846,-5.52416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2022-02-05,12:51:21.46,3,2,"Rosemont, Eddie",1000115606,Right,POM_COL,"Lee, Mason",1000085209,Left,LEW_CLA,Undefined,6,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.26769,-2.215984,-5.071773,1462.822862,247.878189,2:15,5.52013,2.33763,6.2211,-36.33561,9.43689,19.22147,0.43835,-0.75271,71.28935,-8.982487,-1.61181,0.486938,,,,,,,,,,,,-11.53694,6.04733,-1.96667,50,5.33569,9.36474,-113.19488,-5.42251,-14.81798,22.6043,-24.40689,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,601ebff0-86c5-11ec-8f08-6fad8b22437f,77.40702,,,6.97834,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:51:21.46,2022-02-05T12:51:21.4613412-08:00,2022-02-05T20:51:21.4613412Z,,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,c21ef41d-4e23-4230-bf17-75255b1a89c0,54.2775,-114.04587,11.30215,5.52253,-4.50365,-12.20345,-2.32973,9.9226,-7.40899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-02-05,12:51:41.00,3,3,"Rosemont, Eddie",1000115606,Right,POM_COL,"Lee, Mason",1000085209,Left,LEW_CLA,Undefined,6,Top,2,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.78872,-0.773323,-4.231568,1628.416047,254.230091,2:30,5.33776,2.27499,6.22401,-38.55498,6.10445,16.49332,1.40932,-0.26206,72.22463,-7.93506,-1.259024,0.480981,114.20694,-19.360945,119.943767,,,,,5.26832,,66.696726,0.034162,-9.87973,3.75673,-1.96665,50,5.26036,7.88902,-114.26742,-2.65407,-13.02617,21.60364,-27.2209,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,6bcba430-86c5-11ec-8f08-6fad8b22437f,78.36573,1.89888,,6.56409,,,,4.78151,1.89888,0.15596,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:51:41.00,2022-02-05T12:51:41.0038180-08:00,2022-02-05T20:51:41.0038180Z,GroundBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,acc9a103-bba8-4d3f-952e-d3275ddababe,54.27702,-115.0732,10.80182,5.34042,-1.63878,-13.61045,-2.26996,8.37487,-6.51309,,4.78193,-78.9571,,,,,,,,1.89918,-55.58392,,,,,,,,0.15524,137.0682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
197,2022-02-05,12:51:57.73,3,4,"Rosemont, Eddie",1000115606,Right,POM_COL,"Lee, Mason",1000085209,Left,LEW_CLA,Undefined,6,Top,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.02491,-2.36191,-3.425248,1801.014873,212.04129,1:00,6.13949,2.03536,6.10393,-23.28367,15.27284,8.76434,2.0098,-0.40564,77.72053,-6.7411,-1.849034,0.44691,62.54715,-44.968646,64.815315,,,,,4.38172,,30.622484,0.033809,-5.54181,8.95166,-1.77656,50,5.94535,7.04189,-123.25133,-5.77038,-8.4993,25.1751,-18.44516,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,75cb4da0-86c5-11ec-8f08-6fad8b22437f,84.34006,2.20081,,7.30439,,,,2.8331,2.20081,0.23817,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:51:57.73,2022-02-05T12:51:57.7370532-08:00,2022-02-05T20:51:57.7370532Z,GroundBall,v3,POM_PIT,,,"Nishimura, Matthew",1000115650,Right,POM_COL,3e581051-1b03-407e-8fcc-d09ed6963590,54.39496,-124.14579,12.58755,6.13873,-5.11503,-9.22258,-2.03212,7.34386,-4.24965,,2.83249,27.73075,,,,,,,,2.20225,-65.09513,,,,,,,,0.23687,58.97175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
198,2022-02-05,12:53:59.98,1,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Deliyannis, Harry",1000115586,Right,POM_COL,Undefined,6,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Double,0,0,,77.05083,-1.300545,1.5719,1812.788264,144.915367,10:45,6.00309,-1.51709,5.04681,-31.82206,16.95836,-10.76674,2.12387,-0.93129,70.41954,-7.156402,-0.331213,0.502683,94.7186,26.409064,-5.980717,2939.455715,109.43152,50.85215,-11.16873,370.75779,,-5.976104,4.786184,5.85051,9.27375,1.37648,50,5.85433,-2.64009,-111.69777,-3.55996,7.36224,20.85916,-20.50406,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,bea49860-86c5-11ec-8f08-6fad8b22437f,74.98251,71.88108,,6.63129,,,,2.30912,2.34006,0.90496,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:53:59.98,2022-02-05T12:53:59.9816646-08:00,2022-02-05T20:53:59.9816646Z,FlyBall,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,747af1d6-2598-482f-b715-60c48ff71d55,55.45135,-112.71119,10.42958,6.00309,-2.56379,-10.25203,1.51343,-2.99778,3.68112,173.939618,2.31021,123.72611,-22.80024,5.40488,-0.9801,0.1291,-0.01355,0.00142,-9E-05,2.34086,61.76065,-13.66269,-0.51664,0.45587,-0.18487,0.04903,-0.00694,0.00039,0.90465,-12.95698,0.91497,0.26861,-0.12721,0.02377,-0.00136,-0.00018,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2022-02-05,12:54:39.41,2,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,0,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.41269,1.185673,3.683414,1899.522598,151.620234,11:00,5.75914,-1.72511,5.15003,-47.73924,8.62686,-3.72587,2.89957,1.43684,65.73932,-7.5048,3.026023,0.540357,,,,,,,,,,,,2.82854,4.52918,1.38325,50,5.83378,-6.51946,-103.42613,0.65583,3.07654,16.57999,-27.2478,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,d620dd00-86c5-11ec-8f08-6fad8b22437f,69.75476,,,5.67337,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:54:39.41,2022-02-05T12:54:39.4109382-08:00,2022-02-05T20:54:39.4109382Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,8bdb204b-951b-422b-b185-8959547bea6f,55.34678,-104.27973,8.29,5.7639,2.05866,-13.6239,1.72298,-6.67785,1.53827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2022-02-05,12:54:58.09,2,2,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Nishimura, Matthew",1000115650,Right,POM_COL,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,69.97862,0.327312,2.935147,1246.070389,139.517237,10:45,5.97755,-1.58999,6.01439,-44.66711,13.06698,-9.35079,2.5589,0.3521,63.38501,-8.017261,1.254764,0.546874,95.96867,6.304784,-28.324248,2276.675218,,,,92.76324,,-29.513039,0.704552,5.78185,7.20823,1.36483,50,5.97912,-4.8934,-101.40059,-0.57501,5.92053,19.13354,-24.79294,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,e145cc90-86c5-11ec-8f08-6fad8b22437f,68.92339,4.67299,,6.5936,,,,2.34034,2.60881,-0.31162,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:54:58.09,2022-02-05T12:54:58.0945862-08:00,2022-02-05T20:54:58.0945862Z,GroundBall,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,4cf6bc36-e6ec-49be-8f80-e1d6ff735c6d,54.48167,-102.24275,9.56677,5.98041,0.51625,-12.39647,1.58594,-5.15399,2.96027,,2.36445,122.6922,-16.32464,,,,,,,2.66805,14.31817,-25.80797,,,,,,,-0.29994,-66.60567,3.06088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2022-02-05,12:55:38.09,3,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,6,Bottom,0,0,0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.07286,1.019575,3.352068,1891.913226,224.600414,1:30,5.71353,-1.82789,5.18659,-54.29621,4.66922,2.67559,2.1498,1.55225,64.1856,-8.85289,3.824959,0.552676,,,,,,,,,,,,-0.33665,2.63768,1.51421,50,5.76753,-6.03918,-101.44226,0.13594,-0.34865,17.55297,-29.44254,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,f922ced0-86c5-11ec-8f08-6fad8b22437f,68.19994,,,5.88726,,,,,,,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:55:38.09,2022-02-05T12:55:38.0914630-08:00,2022-02-05T20:55:38.0914630Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,1f75315e-ade5-4fdd-a2c4-fa3db030f80f,55.31001,-102.35695,8.77648,5.72047,1.67019,-14.72127,1.82844,-6.02101,-0.17432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-02-05,12:55:55.11,3,2,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Legg, Jimmy",1000115608,Right,POM_COL,Undefined,6,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,1,0,,75.77857,-1.017286,2.101174,1809.497943,140.676501,10:45,6.02397,-1.52896,4.99326,-32.50309,18.04363,-13.39276,2.35415,-0.66029,69.22507,-7.00011,-0.262416,0.511703,87.30776,21.151502,20.275096,3611.015153,99.75174,33.44723,46.36302,270.87631,,31.668312,3.235376,7.28276,9.72855,1.33832,50,5.9003,-3.50209,-109.81919,-2.98331,8.86247,20.09005,-20.3353,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,03390d80-86c6-11ec-8f08-6fad8b22437f,73.66079,36.6124,,6.5535,,,,0.97533,2.34489,0.62615,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:55:55.11,2022-02-05T12:55:55.1140294-08:00,2022-02-05T20:55:55.1140294Z,LineDrive,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,e8992ff3-62c1-418c-a25b-63bd59d76b96,55.50448,-110.82159,10.04502,6.02384,-1.96867,-10.16765,1.52408,-3.94429,4.43123,232.606089,0.97557,112.01662,-21.70554,4.6838,-0.91006,0.14145,-0.01474,0.00018,0.00013,2.34463,46.21401,-16.76714,0.96252,-0.17135,0.05537,-0.01767,0.00413,-0.0004,0.62601,41.38759,2.86522,-1.43795,0.49158,-0.16377,0.04661,-0.00813,0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
203,2022-02-05,12:56:28.89,4,1,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,6,Bottom,1,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,63.26751,3.397979,0.753079,1803.104396,315.549109,4:30,5.84006,-1.57699,4.90507,-76.20894,-3.1791,5.46914,2.70684,-0.409,58.0929,-10.34828,1.717151,0.615066,84.8497,-12.259293,49.248087,,,,,15.77138,,42.032468,0.110237,-2.49457,-1.99197,1.49843,50,6.10828,-1.38609,-91.62206,3.22155,-2.10639,14.3764,-33.85606,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,1773e2c0-86c6-11ec-8f08-6fad8b22437f,61.28195,2.92059,,5.17461,,,,2.9404,2.92059,0.37766,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:56:28.89,2022-02-05T12:56:28.8989126-08:00,2022-02-05T20:56:28.8989126Z,GroundBall,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,c906ae4d-2485-4e58-bd2e-06fc852b3bc1,55.59573,-92.49592,7.1882,5.84991,5.27946,-16.92803,1.57879,-1.25805,-1.0532,,2.9367,79.59265,,,,,,,,2.92183,-26.49383,,,,,,,,0.37337,92.36558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
204,2022-02-05,12:57:12.80,4,2,"Ferruggia, Noah",1000118604,Left,LEW_CLA,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,6,Bottom,1,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,75.74448,-0.512072,2.450286,1833.201187,142.195601,10:45,5.9294,-1.56264,5.06618,-32.84352,17.97257,-12.54166,2.70916,-0.29602,68.66452,-6.591313,0.235125,0.513065,63.50614,48.745638,-62.902458,5467.248992,50.01096,61.78397,-97.97385,,,,,6.99678,9.59847,1.34038,50,5.85553,-4.19629,-109.66936,-2.00565,8.43206,21.29264,-20.60665,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-1,318b1d90-86c6-11ec-8f08-6fad8b22437f,73.46527,64.68428,,7.07995,,,,1.47707,2.71613,0.29627,85743b9a-910e-495f-96c9-1fd3d713d711,2022-02-05,20:57:12.80,2022-02-05T12:57:12.8034246-08:00,2022-02-05T20:57:12.8034246Z,,v3,POM_PIT,,,"Delaney, John",1000039265,Right,LEW_CLA,06db5d7b-9f11-4448-a27a-c84b6c996bc1,55.42989,-110.71857,10.64632,5.92934,-0.99024,-10.30332,1.55739,-4.61179,4.21603,,1.4861,27.64918,-4.51432,-2.79571,6.18922,-4.50297,1.64274,-0.29467,0.02066,2.71581,70.05317,-23.44269,3.52085,-2.12268,1.48034,-0.64246,0.14143,-0.01215,0.29478,-54.63895,6.99536,-1.05696,0.4081,-0.48823,0.31957,-0.08843,0.00866,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
