PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2022-02-11,15:40:28.44,3,3,"Deliyannis, Harry",1000115586,Right,POM_COL,"Kassler, Nathan",1000118937,Left,LIN_CCW,Undefined,5,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.59807,0.83221,-2.275009,2121.549412,243.054002,2:00,5.72199,1.18184,4.39687,-27.65797,12.23339,21.28399,4.21224,0.78271,78.06868,-4.232601,1.438247,0.454581,,,,,,,,,,,,-10.89682,6.07016,-0.96133,50,5.78453,3.91303,-125.25503,0.72435,-17.12942,27.78099,-22.63196,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,fe881fb0-8b93-11ec-a6bd-e94fb1f8cbdf,82.91697,,,8.5294,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:40:28.44,2022-02-11T15:40:28.4477288-08:00,2022-02-11T23:40:28.4477288Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,46bb55b6-700b-437d-a3a9-f76a4caa673b,56.09854,-126.60043,13.8905,5.72291,1.82039,-11.31598,-1.17092,4.74259,-8.56471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-02-11,15:40:46.65,3,4,"Deliyannis, Harry",1000115586,Right,POM_COL,"Kassler, Nathan",1000118937,Left,LIN_CCW,Undefined,5,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.68464,1.136779,-0.63145,2874.983075,22.465418,6:45,6.1976,0.616,4.64456,-63.29259,-13.33402,-6.17276,2.00365,-0.49845,70.52335,-10.164548,-1.717505,0.508717,,,,,,,,,,,,2.83024,-6.35863,-0.54544,50,6.25557,1.48516,-111.23809,-0.18115,3.52776,20.92469,-40.0998,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,0962e6e0-8b94-11ec-a6bd-e94fb1f8cbdf,74.09309,,,6.16129,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:40:46.65,2022-02-11T15:40:46.6583912-08:00,2022-02-11T23:40:46.6583912Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,58fb2390-5308-4902-a4d3-81e3912427a9,55.85751,-112.33452,10.46235,6.21001,1.92005,-20.0499,-0.61842,1.30032,1.76388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-02-11,15:42:53.96,1,1,"Mack, Gage",1000101771,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.99857,-2.404874,-3.445774,2104.980683,229.660659,1:45,5.85595,1.5009,5.99515,-25.35718,13.5932,14.41398,1.50898,-0.4949,77.30339,-7.160212,-0.857114,0.449187,,,,,,,,,,,,-8.44977,8.11197,-1.23717,50,5.65228,6.83923,-123.11575,-5.94639,-12.86333,26.30468,-19.82494,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,553d63b0-8b94-11ec-a6bd-e94fb1f8cbdf,83.91256,,,7.69518,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:42:53.96,2022-02-11T15:42:53.9692904-08:00,2022-02-11T23:42:53.9692904Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,9b3e8512-9789-46a4-aa28-b4605d1a2398,54.50246,-124.074,13.15234,5.85575,-5.22418,-9.91247,-1.49485,7.30783,-6.43167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-02-11,15:43:09.36,1,2,"Mack, Gage",1000101771,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,5,Bottom,0,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.41055,0.159113,-2.18396,1746.219425,208.155024,1:00,5.92852,1.47543,5.32789,-48.88207,4.12162,1.07445,2.00442,-0.48528,66.7195,-8.824502,-1.993035,0.523992,57.85966,70.693665,62.531465,,,,,,,,,-1.33028,2.59665,-1.27876,50,5.90826,4.06308,-107.62306,-1.25438,-1.51563,23.65533,-29.21562,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,5e79e430-8b94-11ec-a6bd-e94fb1f8cbdf,71.93326,79.39129,,7.69105,,,,-0.92235,3.1927,0.4393,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:43:09.36,2022-02-11T15:43:09.3637992-08:00,2022-02-11T23:43:09.3637992Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,7ff9e4c8-f41a-40f5-af52-ef3bc5489dae,55.16668,-108.75276,11.82767,5.93485,0.14085,-14.60781,-1.47452,4.13546,-0.75781,15.467206,-0.92236,12.94209,2.18369,0.27939,-0.22613,0.28246,-0.21949,0.0959,-0.01722,3.1927,80.08846,-22.84366,1.97171,-0.37421,0.02806,0.02671,-0.0137,0.00262,0.4393,24.89308,-1.39849,-0.22744,0.1633,-0.19648,0.15177,-0.06625,0.0119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
180,2022-02-11,15:43:33.94,1,3,"Mack, Gage",1000101771,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,5,Bottom,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.42436,-0.455121,-2.397415,1962.709535,177.436627,12:00,5.93293,1.41407,5.26239,-45.69479,3.69823,-0.09098,1.69708,-0.84711,69.87993,-8.778555,-2.413568,0.505829,,,,,,,,,,,,-0.67713,2.46154,-1.19445,50,5.85761,4.64081,-110.76148,-2.39412,-0.83439,21.2739,-29.14078,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,6d1a65f0-8b94-11ec-a6bd-e94fb1f8cbdf,74.5161,,,6.54443,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:43:33.94,2022-02-11T15:43:33.9467112-08:00,2022-02-11T23:43:33.9467112Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,9b1135de-c341-40db-8548-175232366258,55.23539,-111.76252,10.63695,5.93801,-1.02292,-14.57039,-1.41374,4.68007,-0.41719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-02-11,15:43:53.50,1,4,"Mack, Gage",1000101771,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,5,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.51891,-0.788802,-3.303884,2191.708678,199.890681,12:45,5.90655,1.34505,5.96812,-21.44044,16.89564,5.65288,3.38725,-1.25046,77.81901,-4.847244,-2.290499,0.445631,,,,,,,,,,,,-3.83591,9.26603,-1.08607,50,5.832,6.92407,-123.96927,-2.32801,-5.94541,25.71529,-17.81226,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,78bc74c0-8b94-11ec-a6bd-e94fb1f8cbdf,84.58223,,,7.6999,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:43:53.50,2022-02-11T15:43:53.5098728-08:00,2022-02-11T23:43:53.5098728Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,bde6f1a3-1a01-4c82-b287-e6f9415b8555,54.52735,-124.90486,12.85764,5.90491,-1.67995,-8.90613,-1.34193,7.14038,-2.97271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-02-11,15:44:07.95,1,5,"Mack, Gage",1000101771,Right,LIN_CCW,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,5,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,76.17849,-0.938667,-3.461916,1899.69363,246.077537,2:15,5.7969,1.41485,6.14317,-39.43695,8.2215,15.19064,1.64141,-0.52228,70.20541,-8.247289,-0.724286,0.496869,82.10177,6.532396,-5.616157,5377.39241,,,,124.97545,,-4.926316,1.169918,-8.84745,4.93689,-1.15882,50,5.70479,6.17251,-110.58024,-2.92664,-10.9771,19.34603,-26.04879,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,815f2640-8b94-11ec-a6bd-e94fb1f8cbdf,75.85998,5.16764,,5.97308,,,,1.05318,1.63369,0.513,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:44:07.95,2022-02-11T15:44:07.9514984-08:00,2022-02-11T23:44:07.9514984Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,ee8eb5e0-933a-49d9-96f7-ef6f41c65f9d,54.35692,-111.33988,9.67302,5.79962,-1.90382,-13.02439,-1.40965,6.60353,-5.48855,191.395871,1.05318,119.05969,-13.77161,2.30752,-0.43548,0.07794,-0.01419,0.00235,-0.00023,1.63369,13.69909,-13.62028,0.71732,-0.11602,0.02712,-0.00426,0.00066,-8E-05,0.513,-11.7078,2.1712,-0.39493,0.07407,-0.01445,0.00258,-0.00042,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
183,2022-02-11,15:44:52.65,2,1,"Mack, Gage",1000101771,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81669,-2.814412,-2.044237,2194.470905,206.360505,1:00,5.81314,1.68707,5.88477,-19.1484,21.07501,9.7393,1.60021,0.5996,76.07171,-6.463731,-0.29716,0.456469,,,,,,,,,,,,-5.58823,12.04749,-1.52766,50,5.57487,3.94176,-121.43446,-6.4864,-8.26854,25.79939,-14.34817,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,9c02c290-8b94-11ec-a6bd-e94fb1f8cbdf,82.574,,,7.74498,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:44:52.65,2022-02-11T15:44:52.6501224-08:00,2022-02-11T23:44:52.6501224Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,52dee8e5-2ddc-481e-b6e8-fbd45ecc0997,54.6111,-122.41019,12.8997,5.80992,-5.94376,-7.17408,-1.68265,4.25447,-4.13427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-02-11,15:45:33.08,2,2,"Mack, Gage",1000101771,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,5,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.0629,-4.38105,-3.340659,2222.824711,200.029377,12:45,5.75287,1.80904,5.61828,-15.70009,24.28332,8.28874,0.34095,-0.62145,76.58069,-7.40608,-1.864261,0.455105,,,,,,,,,,,,-5.30693,14.19505,-1.52924,50,5.36825,6.81842,-122.75443,-9.82293,-7.95653,28.24856,-10.89177,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,b41c3190-8b94-11ec-a6bd-e94fb1f8cbdf,82.82149,,,8.4822,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:45:33.08,2022-02-11T15:45:33.0832232-08:00,2022-02-11T23:45:33.0832232Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,1e9d68e4-5b77-4835-ab3e-74a681cf68b7,54.87755,-123.87178,14.12428,5.74827,-9.39211,-5.44589,-1.80516,7.13313,-3.97826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-02-11,15:45:55.97,2,3,"Mack, Gage",1000101771,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,5,Bottom,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.43124,-1.63206,-2.201223,2216.58009,228.080526,1:30,5.80769,1.77701,5.96972,-24.31797,15.8206,16.1543,2.26656,1.08141,76.22099,-6.203892,0.702224,0.455987,,,,,,,,,,,,-8.87713,8.98056,-1.61134,50,5.66481,4.0122,-121.07679,-4.16324,-13.14625,24.16339,-18.87461,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,c1c38640-8b94-11ec-a6bd-e94fb1f8cbdf,82.66126,,,7.21025,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:45:55.97,2022-02-11T15:45:55.9720296-08:00,2022-02-11T23:45:55.9720296Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,b0e8f2ee-373f-450f-8b0e-f2aacefd3c3a,54.52756,-121.97701,12.08169,5.80682,-3.46006,-9.4373,-1.76994,4.50197,-6.57312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-02-11,15:46:34.83,2,4,"Mack, Gage",1000101771,Right,LIN_CCW,"Morihara, Kade",1000098093,Left,POM_COL,Undefined,5,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,83.42752,-2.330333,-2.234888,2245.455176,207.410092,1:00,5.80284,1.82494,5.87732,-20.5754,20.15127,9.68461,1.92113,0.55533,75.45973,-6.24835,-0.498232,0.459315,84.60935,42.665051,-14.670696,,105.22,86.22412,-32.07347,285.58552,,-19.978914,5.200616,-5.675,11.48268,-1.64999,50,5.60267,4.33346,-120.87415,-5.48775,-8.28586,26.44562,-15.40865,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,d8edb340-8b94-11ec-a6bd-e94fb1f8cbdf,82.06227,100.63675,,7.96779,,,,1.86562,2.36765,-0.49635,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:46:34.83,2022-02-11T15:46:34.8367720-08:00,2022-02-11T23:46:34.8367720Z,FlyBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,9d623a5a-e432-47a5-b6a6-a1d27ad8f8c6,54.61927,-121.8806,13.22281,5.80036,-4.90134,-7.70433,-1.82091,4.6488,-4.14293,,1.86837,88.22335,-18.19525,4.48143,-0.84071,0.12986,-0.01799,0.00196,-0.0001,2.36888,84.06781,-20.73695,1.36544,0.04089,-0.11536,0.03476,-0.00458,0.00023,-0.49672,-23.10382,1.85035,-0.35684,0.05196,-0.00856,0.00209,-0.00034,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
187,2022-02-11,15:47:33.73,3,1,"Mack, Gage",1000101771,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.62257,-1.923174,-1.774607,2200.588543,207.391574,1:00,5.80049,1.82492,5.68508,-21.04107,18.48682,8.8915,2.25297,0.91126,77.09817,-5.889177,-0.185204,0.452505,,,,,,,,,,,,-5.00201,10.32906,-1.68107,50,5.6255,3.42906,-122.70754,-4.74649,-7.59553,25.20253,-16.48943,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,fc07c0f0-8b94-11ec-a6bd-e94fb1f8cbdf,83.29733,,,7.52439,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:47:33.73,2022-02-11T15:47:33.7333608-08:00,2022-02-11T23:47:33.7333608Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,ebf17367-fb77-48f7-bfb7-dc52de6459a9,54.81069,-123.69165,12.60127,5.79827,-4.10261,-8.24471,-1.82076,3.72565,-3.79777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-02-11,15:48:01.77,3,2,"Mack, Gage",1000101771,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.00925,-3.46023,-2.219858,2243.997699,208.959586,1:00,5.82638,1.6248,5.75804,-17.55328,21.86552,11.31016,1.13644,0.50001,77.00678,-6.812626,-0.196134,0.45188,,,,,,,,,,,,-6.43024,12.61221,-1.44764,50,5.52863,4.29942,-123.03037,-7.91642,-9.74804,26.90012,-13.05435,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,0cbbe070-8b95-11ec-a6bd-e94fb1f8cbdf,83.4125,,,8.00247,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:48:01.77,2022-02-11T15:48:01.7750376-08:00,2022-02-11T23:48:01.7750376Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,7d9fe7b5-6a1b-48a9-9549-de66e55dfa86,54.7379,-124.06197,13.45006,5.82262,-7.41579,-6.52718,-1.61969,4.67324,-4.87402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-02-11,15:48:41.97,3,3,"Mack, Gage",1000101771,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.35214,-0.691527,-2.813391,1893.19185,233.778934,1:45,5.68375,1.71795,6.10501,-36.65679,10.42402,12.398,1.98873,0.14732,70.8371,-7.481943,-0.580153,0.493848,70.05112,-27.948621,72.98219,,,,,5.69894,,39.988909,0.04554,-7.15937,5.95552,-1.50834,50,5.61103,5.03471,-110.97729,-2.37302,-9.02254,17.90286,-24.66866,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,24b2fa60-8b95-11ec-a6bd-e94fb1f8cbdf,76.32393,2.19985,,5.51504,,,,3.15287,2.19985,-0.30236,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:48:41.97,2022-02-11T15:48:41.9780968-08:00,2022-02-11T23:48:41.9780968Z,GroundBall,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,46954fa6-67fe-4287-b095-ea44fa0ae50e,54.39567,-111.68414,8.95143,5.6855,-1.39903,-12.33433,-1.71415,5.39095,-4.51127,,3.15225,26.64661,,,,,,,,2.20096,-48.30584,,,,,,,,-0.30438,87.06034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
190,2022-02-11,15:49:19.54,3,4,"Mack, Gage",1000101771,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9087,1.323023,-2.635262,2080.495842,201.875706,12:45,5.96742,1.64956,5.91699,-25.41533,15.45603,5.66603,5.07882,-0.32561,75.24651,-3.471875,-1.619924,0.460131,,,,,,,,,,,,-3.64335,7.91953,-1.44141,50,6.05914,5.30387,-120.20748,2.03559,-5.30538,24.34398,-20.64172,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,3b22b100-8b95-11ec-a6bd-e94fb1f8cbdf,81.91684,,,7.66219,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:49:19.54,2022-02-11T15:49:19.5493736-08:00,2022-02-11T23:49:19.5493736Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,386e0ff8-a237-4cdb-aa2a-3b8afea0608b,54.57789,-121.13103,12.17199,5.96706,2.81869,-10.32086,-1.64644,5.50515,-2.65269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-02-11,15:49:41.27,3,5,"Mack, Gage",1000101771,Right,LIN_CCW,"Legg, Jimmy",1000115608,Left,POM_COL,Undefined,5,Bottom,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.32691,-2.656504,-2.126543,2188.854253,221.135335,1:15,5.78781,1.51935,6.08334,-23.02383,16.26891,13.04312,1.40807,0.63803,76.88369,-6.997112,0.223081,0.451157,,,,,,,,,,,,-7.32741,9.56894,-1.36176,50,5.57025,4.02625,-122.27936,-6.33404,-11.02959,25.4234,-17.77038,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,480b2280-8b95-11ec-a6bd-e94fb1f8cbdf,83.54618,,,7.44322,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:49:41.27,2022-02-11T15:49:41.2709736-08:00,2022-02-11T23:49:41.2709736Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,346b7f84-a980-4dbf-b786-3fbc379a9c25,54.41352,-123.19357,12.7117,5.78653,-5.69503,-8.88519,-1.51367,4.42286,-5.5148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-02-11,15:50:14.50,4,1,"Mack, Gage",1000101771,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.27529,-0.797651,-2.070231,2162.109694,205.690399,12:45,5.78285,1.87839,5.85804,-20.70737,19.01733,8.48953,3.31564,0.66163,76.3802,-4.737539,-0.548685,0.45363,,,,,,,,,,,,-4.93449,10.34473,-1.71519,50,5.70611,4.06893,-122.21973,-2.28318,-7.40169,25.96161,-16.657,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,5bd079a0-8b95-11ec-a6bd-e94fb1f8cbdf,83.09068,,,7.8951,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:50:14.50,2022-02-11T15:50:14.5027944-08:00,2022-02-11T23:50:14.5027944Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,532596c9-9142-454b-b7ce-5dc2564c3934,54.63712,-123.2008,12.98081,5.78049,-1.65373,-8.3285,-1.87424,4.34863,-3.70085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-02-11,15:50:49.96,4,2,"Mack, Gage",1000101771,Right,LIN_CCW,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.63974,-1.026803,-2.186433,1874.649653,273.283105,3:00,5.75538,1.79021,6.07221,-47.65629,0.68772,13.47977,0.8331,0.88937,70.07052,-9.77817,0.246778,0.500429,,,,,,,,,,,,-7.56792,1.07075,-1.62805,50,5.65045,3.7338,-109.92846,-3.3724,-9.28231,19.05811,-30.86075,POM_COL,LIN_CCW,PomonaPitzer,D3,Team,20220211-PomonaPitzer-1,70fbf070-8b95-11ec-a6bd-e94fb1f8cbdf,75.32022,,,5.56921,,,,,,,e083c0bc-81a5-4316-ae9a-50f43960d65f,2022-02-11,23:50:49.96,2022-02-11T15:50:49.9691368-08:00,2022-02-11T23:50:49.9691368Z,,v3,POM_PIT,,,"Kassler, Nathan",1000118937,Right,LIN_CCW,1cd64010-8ff0-4a96-a5df-6e9768813436,54.42852,-110.69357,9.52906,5.76097,-2.13347,-15.43037,-1.78542,4.10644,-4.64116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
