PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
354,2022-04-22,18:23:00.88,1,2,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.76587,3.331031,-5.954325,2316.535547,285.995911,3:30,2.94465,3.34606,5.8325,-41.55494,-3.80551,17.65143,2.59828,-0.73762,78.57975,-4.2969,-2.817922,0.442208,,,,,,,,,,,,-10.64308,-2.47303,-2.86883,50,3.19389,12.30658,-125.20258,5.83185,-16.8405,26.02618,-36.08715,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,eaec8670-c2a3-11ec-9e42-89ce4c87080f,85.23691,,,8.18612,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:23:00.88,2022-04-22T18:23:00.8808592-07:00,2022-04-23T01:23:00.8808592Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,a73aa673-60e7-4a3c-9941-5144c06fbe6e,54.66724,-126.16904,13.01309,2.95245,7.17192,-18.04358,-3.33744,12.93194,-8.42025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
355,2022-04-22,18:23:20.78,1,3,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.3708,3.29206,-5.500547,2306.92423,294.111626,3:45,2.95592,3.22166,5.84541,-42.89412,-6.46863,17.22375,2.45822,-0.47037,79.84656,-4.580198,-2.434965,0.434384,,,,,,,,,,,,-10.3513,-3.84744,-2.78273,50,3.20043,11.53847,-127.59643,5.78451,-16.95175,27.88455,-38.4748,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,f6cb0200-c2a3-11ec-9e42-89ce4c87080f,86.77209,,,8.52424,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:23:20.78,2022-04-22T18:23:20.7802000-07:00,2022-04-23T01:23:20.7802000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,16f1d53e-a821-4cc0-9cfc-316b5423b736,54.65433,-128.60955,13.94228,2.96487,7.1824,-19.2374,-3.21314,12.15437,-8.47587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
356,2022-04-22,18:23:44.58,1,4,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6328,2.119791,-6.910793,2676.996801,143.695109,10:45,3.13336,3.49697,5.42184,-40.38542,3.23315,-1.31158,1.76892,-3.11711,74.12245,-5.253758,-7.140665,0.475343,,,,,,,,,,,,-1.41638,1.44256,-2.87978,50,3.29512,14.29518,-117.49423,2.98694,-1.96594,23.73232,-30.1718,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,04fcbc60-c2a4-11ec-9e42-89ce4c87080f,79.29524,,,7.51035,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:23:44.58,2022-04-22T18:23:44.5859984-07:00,2022-04-23T01:23:44.5859984Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,df157e58-e313-456f-a96c-94199c394aed,55.07469,-118.51481,11.86616,3.13877,4.28445,-15.0859,-3.49635,14.37973,-0.98297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
357,2022-04-22,18:24:08.78,1,5,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.85869,2.723035,-5.215605,2210.88949,262.260024,2:45,2.91635,3.35462,5.68792,-33.99092,3.95481,19.41981,2.63421,0.09833,78.28227,-3.562801,-1.766136,0.443356,,,,,,,,,,,,-11.39575,1.5689,-2.92715,50,3.12532,10.61459,-125.44404,4.7968,-18.00459,27.38545,-29.6953,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,1367d640-c2a4-11ec-9e42-89ce4c87080f,85.01617,,,8.57642,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:24:08.78,2022-04-22T18:24:08.7830672-07:00,2022-04-23T01:24:08.7830672Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,e8d3e218-4632-476f-96ed-3760fda4bcaa,54.81049,-126.48985,13.69273,2.92049,5.93082,-14.84765,-3.34563,11.30216,-9.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
358,2022-04-22,18:24:31.76,1,6,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.64149,3.137953,-4.926669,2225.801263,263.798612,2:45,2.6685,3.19517,5.59924,-34.1975,3.29792,18.13497,2.76206,0.09559,78.74373,-3.177956,-1.70939,0.440718,71.94637,37.658024,55.75419,5914.390469,55.83883,64.44277,94.77355,,,,,-10.6593,1.0837,-2.7842,50,2.91651,10.10679,-126.52174,5.7289,-17.08508,28.50697,-30.43705,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,21210540-c2a4-11ec-9e42-89ce4c87080f,85.52511,66.53028,,8.89776,,,,0.06573,2.68491,-0.05623,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:24:31.76,2022-04-22T18:24:31.7610640-07:00,2022-04-23T01:24:31.7610640Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,0af7ba2b-10b2-4861-8b24-12d745603ffa,54.8985,-127.62066,14.25348,2.67305,6.90223,-15.21853,-3.1865,10.76541,-8.54254,,0.06568,47.01389,-12.57201,3.5909,-1.18875,0.47081,-0.19337,0.04955,-0.00516,2.68499,64.46292,-19.14973,1.69353,0.00812,-0.25028,0.15399,-0.04193,0.00428,-0.05632,69.06132,-9.76397,1.16368,-0.47022,0.40674,-0.23262,0.06498,-0.00699,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
359,2022-04-22,18:24:55.85,1,7,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.68345,2.512371,-3.815406,2562.891262,149.952194,11:00,3.19342,3.31131,5.28366,-38.68577,6.22237,-2.85894,2.33572,-0.51526,73.33877,-4.551242,-4.320042,0.482319,,,,,,,,,,,,0.45752,2.9065,-2.96089,50,3.39491,7.81295,-115.39019,3.74775,0.62248,19.64157,-28.21966,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,2f72a3b0-c2a4-11ec-9e42-89ce4c87080f,78.14844,,,6.34469,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:24:55.85,2022-04-22T18:24:55.8537872-07:00,2022-04-23T01:24:55.8537872Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,8df4a528-5279-4f95-97e2-20d1394e223d,55.21377,-116.27429,9.82079,3.19763,5.01796,-14.10983,-3.31193,7.78493,0.31124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
360,2022-04-22,18:25:26.08,1,8,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77181,1.307056,-5.277668,2719.236767,171.732417,11:45,3.24019,3.44805,5.42993,-37.97085,5.99681,-0.67024,1.30549,-1.56457,73.84397,-5.645584,-5.395931,0.477241,,,,,,,,,,,,-1.14575,3.08122,-2.97865,50,3.33036,10.81032,-116.73224,1.39084,-1.57982,22.11869,-27.92554,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,418827f0-c2a4-11ec-9e42-89ce4c87080f,78.97983,,,6.92784,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:25:26.08,2022-04-22T18:25:26.0898960-07:00,2022-04-23T01:25:26.0898960Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,6ae787ba-8f1b-4f61-92b0-b10aefded23f,55.06721,-117.68847,11.05935,3.24414,2.59811,-13.96277,-3.44748,10.87862,-0.78991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
361,2022-04-22,18:25:44.53,1,9,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6997,2.796334,-7.305626,2233.184238,283.15538,3:30,2.83045,3.07489,5.86811,-40.84648,-3.68414,21.27576,2.0474,-1.97528,79.1297,-4.700957,-3.537358,0.438756,,,,,,,,,,,,-12.95261,-2.28854,-2.49246,50,3.03533,15.27399,-126.25403,4.74343,-20.77613,27.20511,-35.84491,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,4c9067c0-c2a4-11ec-9e42-89ce4c87080f,85.90755,,,8.57,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:25:44.53,2022-04-22T18:25:44.5380240-07:00,2022-04-23T01:25:44.5380240Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,2490c417-04c8-4c3a-86d2-c7fd8b42a1fc,54.63195,-127.2482,13.60256,2.83806,6.05333,-17.92245,-3.0645,16.03323,-10.38806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
362,2022-04-22,18:26:09.99,1,10,"Williams, Joe",1000115635,Right,POM_COL,"Shiota, Brandon",1000127244,Right,VER_VER,Undefined,11,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.17432,3.264393,-4.971033,2523.581485,138.639677,10:30,3.21257,3.52418,5.38303,-37.56675,8.35075,-6.10847,3.15679,-1.65622,72.20981,-3.632026,-6.046664,0.487709,,,,,,,,,,,,1.65327,3.73575,-3.07424,50,3.47972,10.19026,-114.29453,5.30457,2.18694,21.06395,-27.23241,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,5ba8b190-c2a4-11ec-9e42-89ce4c87080f,77.28473,,,6.96451,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:26:09.99,2022-04-22T18:26:09.9950000-07:00,2022-04-23T01:26:09.9950000Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,da5923b8-c026-4ac6-894f-c434af518aa8,55.11273,-115.23293,10.53198,3.21638,6.51778,-13.61621,-3.52604,10.09283,1.09347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.12111,,,0.93313,,,,3.39663,5.94831,-0.75786,70.05494,3.73532,-54.72457,3.42767,74.84023,-3.67018,5.97033,9.19906,-12.41327,-0.83185,-64.21542,6.88963,High,High,High,,,High,High,High
363,2022-04-22,18:26:41.50,2,1,"Williams, Joe",1000115635,Right,POM_COL,"Vogel, Bennett",1000127233,Left,VER_VER,Undefined,11,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.45953,1.690002,-3.828703,2189.597774,283.139783,3:30,2.70392,3.46475,5.64779,-40.67699,-2.82784,17.25383,0.89448,1.32607,78.93383,-5.764907,-0.753433,0.442792,,,,,,,,,,,,-9.82036,-1.55165,-3.15087,50,2.82157,7.65746,-125.32387,2.22306,-15.61045,25.44642,-34.64052,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,6e822210-c2a4-11ec-9e42-89ce4c87080f,85.12457,,,7.5257,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:26:41.50,2022-04-22T18:26:41.5019664-07:00,2022-04-23T01:26:41.5019664Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,6773ebd1-7382-47fb-93a8-a63578bbfc68,54.85297,-126.3054,12.72321,2.71005,3.55923,-17.32026,-3.45785,8.2596,-7.80523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
364,2022-04-22,18:27:00.50,2,2,"Williams, Joe",1000115635,Right,POM_COL,"Vogel, Bennett",1000127233,Left,VER_VER,Undefined,11,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55633,1.607958,-3.445885,2172.744661,282.939724,3:30,2.78928,3.34131,5.70131,-42.36534,-3.45823,20.90485,0.76025,1.86863,77.4476,-6.183429,0.287714,0.448938,,,,,,,,,,,,-11.61631,-1.8139,-3.06499,50,2.89829,6.57387,-123.96308,1.95661,-17.88373,27.23593,-34.96664,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,79bf7ba0-c2a4-11ec-9e42-89ce4c87080f,83.9592,,,8.10873,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:27:00.50,2022-04-22T18:27:00.5055120-07:00,2022-04-23T01:27:00.5055120Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,683d4a2f-269d-4d38-81fb-7b5b0ec94c00,54.79819,-125.01285,13.61797,2.7969,3.30434,-17.48332,-3.33165,7.26317,-8.94187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
365,2022-04-22,18:27:20.64,2,3,"Williams, Joe",1000115635,Right,POM_COL,"Vogel, Bennett",1000127233,Left,VER_VER,Undefined,11,Top,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37575,2.174234,-0.822533,2513.391822,150.771768,11:00,3.2472,3.48284,5.28948,-38.54837,8.99548,-4.24445,2.07762,2.35673,71.02983,-4.900958,-1.57522,0.496271,,,,,,,,,,,,1.90315,4.37126,-3.40474,50,3.41726,1.78003,-112.275,2.99857,2.44287,19.26491,-26.56317,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,85c8fed0-c2a4-11ec-9e42-89ce4c87080f,75.95139,,,6.34592,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:27:20.64,2022-04-22T18:27:20.6415504-07:00,2022-04-23T01:27:20.6415504Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,c75a6528-1c24-4896-a12c-42bd97bdfb45,55.20796,-113.16509,9.63246,3.25037,4.22585,-13.28158,-3.48438,1.66716,1.22143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
366,2022-04-22,18:27:42.91,2,4,"Williams, Joe",1000115635,Right,POM_COL,"Vogel, Bennett",1000127233,Left,VER_VER,Undefined,11,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.27044,2.876233,-4.047806,2167.1557,301.627519,4:00,2.7944,3.35644,5.8006,-47.31758,-7.6076,14.40225,1.53531,0.78561,76.83481,-5.794506,-1.476499,0.453546,,,,,,,,,,,,-8.45481,-4.2778,-3.03206,50,3.00318,8.04775,-122.05356,4.4709,-12.73866,24.29067,-38.61933,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,930869f0-c2a4-11ec-9e42-89ce4c87080f,83.10609,,,7.43563,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:27:42.91,2022-04-22T18:27:42.9146256-07:00,2022-04-23T01:27:42.9146256Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,b237743d-604c-418d-b280-e453ddf0180e,54.7005,-122.98548,12.14534,2.80323,5.95254,-19.30967,-3.35019,8.53647,-6.36933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
367,2022-04-22,18:28:01.97,2,5,"Williams, Joe",1000115635,Right,POM_COL,"Vogel, Bennett",1000127233,Left,VER_VER,Undefined,11,Top,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,85.6279,2.225941,-5.723565,2144.63957,297.326937,4:00,2.76332,3.42004,5.59117,-47.8014,-8.73642,19.44607,0.86975,-0.32154,77.73895,-6.487486,-2.275747,0.449847,,,,,,,,,,,,-11.48934,-4.66626,-2.94039,50,2.92406,11.5699,-123.70722,3.05513,-17.71107,25.8848,-39.36717,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,9e6a3b70-c2a4-11ec-9e42-89ce4c87080f,83.78938,,,7.88895,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:28:01.97,2022-04-22T18:28:01.9735696-07:00,2022-04-23T01:28:01.9735696Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,974fe6b8-ec57-4572-88c9-6039de9a0f87,54.91041,-124.73045,12.9424,2.77253,4.61133,-19.68359,-3.41159,12.27003,-8.85554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
368,2022-04-22,18:28:34.23,3,1,"Williams, Joe",1000115635,Right,POM_COL,"Reese, Logan",1000127312,Right,VER_VER,Undefined,11,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.98909,1.617865,-7.191375,2232.766754,,,3.46449,3.75449,5.88168,,,,2.45808,-0.98557,79.08424,-3.987783,-2.991548,0.440074,,,,,,,,,,,,-13.96253,3.57827,-3.18436,50,3.57874,14.82657,-125.43589,2.55668,-22.29885,24.80581,-26.4594,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,b196adf0-c2a4-11ec-9e42-89ce4c87080f,85.65018,,,7.90486,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:28:34.23,2022-04-22T18:28:34.2329488-07:00,2022-04-23T01:28:34.2329488Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,b67c990e-dae8-4d1a-95e4-96f430acc991,54.61813,-126.34586,12.4029,3.46715,3.52731,-13.2297,-3.74325,15.64457,-11.14943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
369,2022-04-22,18:28:54.78,3,2,"Williams, Joe",1000115635,Right,POM_COL,"Reese, Logan",1000127312,Right,VER_VER,Undefined,11,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.15977,3.493568,-5.865855,2220.418487,282.817003,3:30,2.78832,3.35386,5.58992,-42.44872,-3.815,22.45926,2.53428,-0.27097,77.94947,-4.267132,-1.890341,0.447357,76.63969,-66.881843,46.958349,,,,,2.15548,,29.680235,0.024543,-13.03658,-2.56681,-2.86396,50,3.06218,11.81125,-124.31198,6.07191,-20.32927,25.729,-36.17671,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,bde131c0-c2a4-11ec-9e42-89ce4c87080f,84.25576,2.54519,,8.21029,,,,1.13107,2.54519,0.27318,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:28:54.78,2022-04-22T18:28:54.7814544-07:00,2022-04-23T01:28:54.7814544Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,5d6b951d-a82b-4f35-82ad-adb20c9d3dfb,54.91138,-125.32437,12.8645,2.79525,7.4954,-18.08836,-3.34445,12.61117,-10.16464,,1.1307,30.21693,,,,,,,,2.54647,-103.70308,,,,,,,,0.27278,32.3565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
370,2022-04-22,18:29:40.85,4,1,"Williams, Joe",1000115635,Right,POM_COL,"Killian, Christian",1000127285,Right,VER_VER,Undefined,11,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.83353,3.66298,-2.476689,2547.407512,147.256381,11:00,3.28075,3.26542,5.45974,-38.48908,6.91733,-3.65047,3.50983,0.64155,72.62356,-3.395445,-3.124308,0.484987,,,,,,,,,,,,1.22776,2.99914,-3.04461,50,3.57776,5.08658,-114.25436,6.05478,1.64309,18.6021,-28.16037,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,d95675f0-c2a4-11ec-9e42-89ce4c87080f,77.71845,,,6.20997,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:29:40.85,2022-04-22T18:29:40.8557200-07:00,2022-04-23T01:29:40.8557200Z,,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,8b8a2915-346c-4b9c-93e7-9a497f013fad,55.03842,-115.07175,9.30105,3.28452,7.29218,-14.08019,-3.26654,5.01438,0.82154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
371,2022-04-22,18:30:01.45,4,2,"Williams, Joe",1000115635,Right,POM_COL,"Killian, Christian",1000127285,Right,VER_VER,Undefined,11,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.43263,2.981825,-4.551647,2226.170792,285.782057,3:30,2.9,3.35639,5.65533,-41.6992,-4.58075,20.40686,2.21725,0.80312,79.55715,-4.6517,-0.921742,0.438497,70.48442,-62.250159,8.931718,,,,,2.19849,,-16.547581,0.023692,-11.62745,-2.82012,-2.98362,50,3.12676,9.20129,-126.52886,5.06908,-18.84296,25.90332,-36.7442,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,e5936530-c2a4-11ec-9e42-89ce4c87080f,85.95833,2.17445,,7.87548,,,,0.97728,2.17445,-0.80377,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:30:01.45,2022-04-22T18:30:01.4508176-07:00,2022-04-23T01:30:01.4508176Z,GroundBall,v3,POM_PIT,,,"Nishi, Ryan",1000115618,Right,POM_COL,d8c31213-ff7b-440a-a28f-fe61983a5a59,54.84634,-127.51715,12.95166,2.90661,6.471,-18.3721,-3.34839,9.92021,-9.42148,,0.97671,47.70099,,,,,,,,2.17556,-91.77817,,,,,,,,-0.80386,7.49683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
372,2022-04-22,18:32:01.68,1,1,"Frey, Alfredo",1000127269,Right,VER_VER,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,11,Bottom,0,0,0,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.46969,4.48318,-3.304992,2378.747571,,,2.94544,2.69386,4.98058,,,,3.2928,-0.69176,63.06439,-4.047308,-3.854307,0.56454,,,,,,,,,,,,0.74661,6.7152,-2.3721,50,3.34154,5.82836,-98.95702,6.37471,0.75026,13.81015,-25.42615,POM_COL,VER_VER,PomonaPitzer,D3,Undefined,20220422-PomonaPitzer-1,2d4ee3e0-c2a5-11ec-9e42-89ce4c87080f,66.76661,,,5.4053,,,,,,,829e048e-3387-4347-b938-02cd561f370e,2022-04-23,01:32:01.68,2022-04-22T18:32:01.6873616-07:00,2022-04-23T01:32:01.6873616Z,,v3,POM_PIT,,,"Killian, Christian",1000127285,Right,VER_VER,157f7853-9dd3-4c4e-8737-c59481d5ffcb,55.51542,-99.72377,6.90508,2.94842,7.78638,-12.71307,-2.69454,5.7867,0.37513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
