PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
242,2022-03-11,17:02:33.69,1,4,"Moore, Jake",1000123226,Right,OCC_T,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,8,Bottom,0,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.84403,1.994651,-1.095084,2077.273468,49.004148,7:45,5.38488,1.22403,5.63548,-60.59968,-8.46426,-11.70981,2.19691,-0.77357,67.56628,-9.071538,-3.189023,0.519682,,,,,,,,,,,,5.56425,-4.3013,-1.12348,50,5.51627,2.48055,-107.16492,1.80524,6.41049,20.1289,-37.12948,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,19c5b770-a1a0-11ec-bac1-73ff1e52c188,72.5298,,,6.27776,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:02:33.69,2022-03-11T17:02:33.6920000-08:00,2022-03-12T01:02:33.6920000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,e92c409a-32f5-45af-a7ea-de578d440a2f,54.8649,-108.07483,10.06445,5.39673,3.48365,-18.56474,-1.22907,2.19077,3.20524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2022-03-11,17:02:49.17,1,5,"Moore, Jake",1000123226,Right,OCC_T,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,8,Bottom,0,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.95088,2.355791,-0.732894,2018.194323,30.452704,7:00,5.42981,1.23157,5.47446,-61.97645,-9.74556,-6.73044,2.47099,-0.01515,67.66809,-8.928007,-1.933008,0.520158,63.04721,-28.535751,-84.615743,,,,,6.09221,,-53.611509,0.061181,3.2024,-5.24658,-1.16233,50,5.5939,1.61651,-107.31461,2.42933,3.70456,19.96118,-38.24335,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,230a0020-a1a0-11ec-bac1-73ff1e52c188,72.46346,2.71572,,6.28279,,,,3.14561,2.71572,0.06794,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:02:49.17,2022-03-11T17:02:49.1770000-08:00,2022-03-12T01:02:49.1770000Z,GroundBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,4d8363df-5b99-4eb7-92e4-90e90fb0c1f3,55.02758,-108.24573,9.98059,5.43897,4.21325,-19.12168,-1.23371,1.4437,1.85228,,3.14525,7.65982,,,,,,,,2.71783,-44.38796,,,,,,,,0.07181,-81.27077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
244,2022-03-11,17:03:10.25,1,6,"Moore, Jake",1000123226,Right,OCC_T,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,8,Bottom,0,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.86915,2.463465,-1.522305,1922.329637,48.586731,7:30,5.37649,1.26312,5.65658,-58.94574,-6.38481,-9.36241,2.76396,-0.93709,66.87909,-8.351793,-3.195012,0.521799,,,,,,,,,,,,4.20709,-3.41398,-1.12834,50,5.54849,3.193,-107.02944,2.74668,4.7932,21.54103,-36.06365,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,2f99a340-a1a0-11ec-bac1-73ff1e52c188,72.2356,,,6.99005,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:03:10.25,2022-03-11T17:03:10.2540000-08:00,2022-03-12T01:03:10.2540000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,561fa0a8-ae7c-465b-b46f-479ac5b1d893,54.84141,-107.99944,10.77052,5.38824,4.37064,-18.03182,-1.26727,2.97716,2.3966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2022-03-11,17:03:28.73,1,7,"Moore, Jake",1000123226,Right,OCC_T,"Nishi, Ryan",1000115618,Right,POM_COL,Undefined,8,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.79127,0.85362,-1.148453,2041.348544,50.693714,7:45,5.3998,1.20748,5.79098,-61.14346,-7.62032,-11.53449,1.0988,-0.82221,66.60173,-10.329388,-3.219864,0.526553,75.96446,-0.847215,-0.774602,,,,,25.32775,,1.086374,0.219881,5.5452,-3.68201,-1.10586,50,5.43332,2.51808,-105.67866,-0.26571,6.17949,20.45905,-36.27722,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,3a96e690-a1a0-11ec-bac1-73ff1e52c188,71.58336,1.20783,,6.18955,,,,1.29774,1.20783,0.83125,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:03:28.73,2022-03-11T17:03:28.7360000-08:00,2022-03-12T01:03:28.7360000Z,GroundBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,21f49982-1076-422d-bbc5-cef0c5ca0913,54.70989,-106.58658,10.22953,5.40939,1.34417,-18.13861,-1.21152,2.24385,3.08974,17.117048,1.29816,111.36659,-9.57095,,,,,,,1.2084,-1.68133,-17.35975,,,,,,,0.83129,-1.50829,-0.4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
246,2022-03-11,17:04:02.91,2,1,"Moore, Jake",1000123226,Right,OCC_T,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.63974,3.348917,0.64874,2080.916407,37.807292,7:15,5.38012,1.205,5.49265,-64.79385,-10.00099,-9.30343,3.11714,1.03659,65.57974,-8.500912,-1.009513,0.532762,,,,,,,,,,,,4.83067,-5.37197,-1.25558,50,5.63074,-0.83605,-105.17028,4.0586,5.30959,20.93697,-38.07864,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,4ef4fb40-a1a0-11ec-bac1-73ff1e52c188,70.74909,,,7.06,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:04:02.91,2022-03-11T17:04:02.9130000-08:00,2022-03-12T01:04:02.9130000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,478361c2-ebc6-4707-80ad-c18f09a9ac15,55.0056,-106.1621,10.46848,5.39576,5.86245,-19.03932,-1.21002,-1.08757,2.6548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2022-03-11,17:04:17.79,2,2,"Moore, Jake",1000123226,Right,OCC_T,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,8,Bottom,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.04387,2.173901,0.567083,2105.0851,63.392068,8:00,5.33725,1.21052,5.52323,-59.91842,-5.95784,-15.75347,2.37753,0.42792,66.18465,-8.795263,-2.244923,0.528701,,,,,,,,,,,,8.12284,-3.14855,-1.24903,50,5.48656,-0.46799,-105.88821,2.13054,9.05646,21.11455,-35.68448,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,57d2e100-a1a0-11ec-bac1-73ff1e52c188,71.29261,,,6.85922,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:04:17.79,2022-03-11T17:04:17.7980000-08:00,2022-03-12T01:04:17.7980000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,2a32bf71-bc61-4931-a92b-e5762d989b49,54.97618,-106.87588,10.55727,5.34786,3.79973,-17.84224,-1.21723,-0.89161,4.52823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2022-03-11,17:04:36.88,2,3,"Moore, Jake",1000123226,Right,OCC_T,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.63138,-0.780452,-0.624514,2275.048549,204.877334,12:45,5.32317,1.47151,6.25962,-21.22619,18.63312,7.98201,2.83462,1.56082,75.53341,-4.853272,0.818255,0.454398,,,,,,,,,,,,-4.29607,10.30449,-1.42871,50,5.25478,1.00935,-121.37269,-2.19693,-6.3226,26.72586,-17.0088,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,63354ec0-a1a0-11ec-bac1-73ff1e52c188,82.95031,,,8.09796,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:04:36.88,2022-03-11T17:04:36.8880000-08:00,2022-03-12T01:04:36.8880000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,d221251c-8c37-4794-b1a8-40e0dacc8eca,54.23435,-122.30153,13.36293,5.32086,-1.6058,-8.5044,-1.46761,1.22909,-3.1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2022-03-11,17:04:54.81,2,4,"Moore, Jake",1000123226,Right,OCC_T,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,8,Bottom,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.39989,-1.45591,-2.426952,2250.851444,212.194518,1:00,5.36489,1.47114,6.24741,-24.29112,15.55615,8.95642,1.99639,-0.02214,76.0167,-6.051108,-0.809717,0.454329,,,,,,,,,,,,-5.37843,8.9028,-1.29497,50,5.24456,4.79607,-121.05075,-3.75247,-7.93544,24.87502,-19.03865,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,6de55c70-a1a0-11ec-bac1-73ff1e52c188,82.96284,,,7.38319,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:04:54.81,2022-03-11T17:04:54.8190000-08:00,2022-03-12T01:04:54.8190000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,1d6b2b49-2486-4455-ad32-5c41cb989f8c,54.25046,-121.92105,12.43751,5.36419,-3.08636,-9.51932,-1.46762,5.07371,-3.96772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2022-03-11,17:05:19.59,2,5,"Moore, Jake",1000123226,Right,OCC_T,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,8,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.52111,1.402796,-0.774408,2027.789923,51.624492,7:45,5.34931,1.26945,5.78362,-58.53377,-6.70256,-10.44989,1.77699,-0.32191,67.87545,-9.292948,-2.649474,0.518164,85.43014,39.51831,10.75898,,108.8945,77.13546,15.55391,321.54298,,1.645808,5.239805,5.1515,-3.41906,-1.19909,50,5.42928,1.80498,-106.86242,0.84224,5.94995,18.61702,-36.12303,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,7ca76ff0-a1a0-11ec-bac1-73ff1e52c188,72.74234,95.00755,,5.64567,,,,2.21292,1.82083,0.28064,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:05:19.59,2022-03-11T17:05:19.5940000-08:00,2022-03-12T01:05:19.5940000Z,FlyBall,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,22cea0a8-03d4-414e-a168-4ee71c6ca965,54.71862,-107.68134,9.30851,5.35729,2.4312,-18.06152,-1.27273,1.54325,2.97497,163.970658,2.21961,94.81457,-15.98485,3.10223,0.04649,-0.25467,0.07428,-0.00916,0.00043,1.81552,79.82812,-19.87034,1.92666,-0.56249,0.1325,-0.01364,-6E-05,7E-05,0.28237,18.00463,-6.01012,0.71318,0.13409,-0.11254,0.03039,-0.00382,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2022-03-11,17:05:52.11,3,1,"Moore, Jake",1000123226,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.4788,2.380821,-0.842929,2055.242392,31.86318,7:00,5.39509,1.01106,5.60155,-66.19964,-12.19666,-8.64556,2.10258,-0.49637,66.59381,-9.671864,-2.388765,0.528908,,,,,,,,,,,,4.10288,-6.27048,-0.93329,50,5.55648,1.86167,-105.22702,2.28289,4.57322,18.83629,-39.16334,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,9009e690-a1a0-11ec-bac1-73ff1e52c188,71.26462,,,5.885,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:05:52.11,2022-03-11T17:05:52.1190000-08:00,2022-03-12T01:05:52.1190000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,c3e5acb7-d16f-40f8-b0a7-ee851724ab36,54.90065,-106.10064,9.41815,5.40847,4.09928,-19.58167,-1.01472,1.64956,2.28661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-03-11,17:06:04.30,3,2,"Moore, Jake",1000123226,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.94063,-0.275274,-3.041071,2153.84379,30.677017,7:00,5.40285,1.12815,5.69795,-62.53145,-10.71583,-7.32457,-0.06498,-2.31875,68.39758,-11.600636,-4.353074,0.518086,,,,,,,,,,,,2.84347,-4.9774,-0.86798,50,5.34035,5.9565,-107.30549,-2.45824,3.2901,19.88969,-37.93326,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,974e8eb0-a1a0-11ec-bac1-73ff1e52c188,72.75325,,,5.54305,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:06:04.30,2022-03-11T17:06:04.3070000-08:00,2022-03-12T01:06:04.3070000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,eb36656f-9c11-4994-a91a-9b57695696c9,54.80458,-108.19238,9.94485,5.41225,-0.76678,-18.96663,-1.13031,5.8098,1.64505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-03-11,17:06:27.11,3,3,"Moore, Jake",1000123226,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,2,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.10535,-0.59086,-1.351374,2044.562842,8.604784,6:15,5.38479,1.11681,5.93472,-57.83747,-6.93174,-1.29091,0.01667,-0.2447,68.53195,-11.145802,-1.584169,0.513517,,,,,,,,,,,,0.27142,-2.97142,-1.00823,50,5.30477,2.58455,-107.69652,-2.84005,0.31714,19.59927,-35.64602,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,a4e6c830-a1a0-11ec-bac1-73ff1e52c188,73.40056,,,5.5734,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:06:27.11,2022-03-11T17:06:27.1160000-08:00,2022-03-12T01:06:27.1160000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,ef222776-1d51-46fb-9fe7-3a6200e55335,54.56677,-108.52443,9.79964,5.39294,-1.3343,-17.82301,-1.11712,2.57116,0.15857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-03-11,17:06:50.04,3,4,"Moore, Jake",1000123226,Right,OCC_T,"Fleming, Jackson",1000115612,Right,POM_COL,Undefined,8,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,74.54058,0.597485,-1.050732,2018.771338,17.456292,6:30,5.4241,1.14012,5.63444,-58.31499,-7.29981,-2.81504,1.12207,-0.07488,68.50068,-10.028998,-1.554923,0.514069,89.921,12.19502,-27.085737,1759.766994,96.21099,8.71184,-53.32335,157.80809,,-30.280833,1.40534,1.11973,-3.44024,-1.0489,50,5.43737,2.08696,-108.25538,-0.71348,1.31885,20.21748,-36.22602,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,b292b0c0-a1a0-11ec-bac1-73ff1e52c188,73.32179,10.09218,,6.0399,,,,1.76489,1.217,0.06973,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:06:50.04,2022-03-11T17:06:50.0460000-08:00,2022-03-12T01:06:50.0460000Z,LineDrive,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,4ba8b5c7-9924-4332-a783-272ce77c0845,54.86648,-109.16045,10.10874,5.43301,0.90824,-18.11301,-1.14101,2.02792,0.65943,,1.76489,114.77005,-16.14817,2.44614,-0.55131,0.11196,-0.02303,0.00413,-0.0004,1.217,27.85914,-23.36994,2.66396,-0.55082,0.12578,-0.02422,0.00412,-0.00042,0.06973,-58.69475,1.4027,0.00252,0.01806,-0.00131,0.00056,-0.00015,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
255,2022-03-11,17:07:22.14,4,1,"Moore, Jake",1000123226,Right,OCC_T,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.77691,-0.121711,-1.67199,2102.225029,16.50818,6:30,5.32912,1.26523,5.64066,-60.57629,-7.99804,-2.9178,0.16751,-0.53809,67.41823,-11.153488,-2.194997,0.521884,,,,,,,,,,,,0.93886,-3.55079,-1.12127,50,5.28,3.22824,-107.0263,-2.11681,1.06989,21.49287,-36.22037,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,c5b2c730-a1a0-11ec-bac1-73ff1e52c188,72.22372,,,6.35868,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:07:22.14,2022-03-11T17:07:22.1440000-08:00,2022-03-12T01:07:22.1440000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,00d7563a-c395-4215-abe7-4481f6e9ecef,54.85949,-107.99776,10.74644,5.33868,-0.47968,-18.11019,-1.2661,3.17989,0.53494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-03-11,17:08:06.37,4,2,"Moore, Jake",1000123226,Right,OCC_T,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.4956,-0.253035,-0.520768,2048.087471,51.431645,7:45,5.38721,1.39474,5.8467,-58.46511,-6.38272,-10.12422,0.27998,0.06712,67.71892,-10.925364,-2.343375,0.519418,,,,,,,,,,,,5.05311,-2.74791,-1.34632,50,5.3322,1.31849,-106.79159,-2.22716,5.78375,19.91137,-35.31928,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,e00fe4a0-a1a0-11ec-bac1-73ff1e52c188,72.5667,,,5.77667,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:08:06.37,2022-03-11T17:08:06.3720000-08:00,2022-03-12T01:08:06.3720000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,0e300e57-90ac-4ceb-ba8f-302ea1374dc2,54.65457,-107.65594,9.95569,5.3956,-0.69396,-17.65964,-1.3981,1.06741,2.89188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2022-03-11,17:08:44.11,4,3,"Moore, Jake",1000123226,Right,OCC_T,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.83813,0.291878,-1.060298,1961.228314,32.758261,7:00,5.39385,1.12533,5.78362,-60.32673,-7.33091,-5.79063,0.63823,-0.3438,67.25802,-10.706293,-2.100881,0.523953,,,,,,,,,,,,2.65536,-3.36126,-1.03437,50,5.38146,2.15872,-105.84391,-1.28302,2.99655,18.95004,-35.96718,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,f69ac460-a1a0-11ec-bac1-73ff1e52c188,71.93863,,,5.58011,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:08:44.11,2022-03-11T17:08:44.1110000-08:00,2022-03-12T01:08:44.1110000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,c428929d-d4b2-42c1-b715-fcce484f7aff,54.71781,-106.68523,9.47502,5.40298,0.31381,-17.98359,-1.12725,2.02568,1.49827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-03-11,17:09:06.52,4,4,"Moore, Jake",1000123226,Right,OCC_T,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.56199,-0.172762,-1.516561,2195.525225,222.863248,1:30,5.328,1.37964,6.32506,-25.51808,13.97194,11.76552,3.04234,0.96315,76.11739,-5.00518,0.612317,0.452288,,,,,,,,,,,,-6.50835,7.70768,-1.27392,50,5.30322,2.76122,-121.38574,-1.07601,-9.66681,24.76078,-20.72584,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,03ebbbb0-a1a1-11ec-bac1-73ff1e52c188,83.33725,,,7.4446,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:09:06.52,2022-03-11T17:09:06.5290000-08:00,2022-03-12T01:09:06.5290000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,38df334e-a0b9-435a-a368-658d90a8ae6a,54.17102,-122.2336,12.38039,5.32792,-0.36632,-10.36292,-1.37414,3.09223,-4.83341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-03-11,17:09:38.81,4,5,"Moore, Jake",1000123226,Right,OCC_T,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,8,Bottom,2,3,1,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,74.31628,0.372927,-1.587408,2164.367361,50.056449,7:45,5.3279,1.3563,5.57308,-58.08909,-6.80071,-10.0243,0.83561,-0.96215,68.62555,-10.176865,-3.379758,0.515443,,,,,,,,,,,,4.63315,-3.09843,-1.21282,50,5.32175,3.35373,-107.94257,-1.14365,5.44513,19.47134,-35.81551,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,1729ba60-a1a1-11ec-bac1-73ff1e52c188,73.12625,,,5.69073,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:09:38.81,2022-03-11T17:09:38.8100000-08:00,2022-03-12T01:09:38.8100000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,5f792ed3-fd2f-47fc-904e-023a52980d66,54.92835,-108.82795,9.73567,5.33673,0.48491,-17.90775,-1.35969,3.10614,2.72257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-03-11,17:11:15.06,5,1,"Moore, Jake",1000123226,Right,OCC_T,"Damelio, Jack",1000115651,Right,POM_COL,Undefined,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.17937,0.617685,-0.662534,2066.563632,49.654783,7:45,5.54136,1.00673,5.42447,-61.68763,-8.57016,-12.0167,0.97933,-0.61524,67.6691,-10.54842,-2.807281,0.524554,,,,,,,,,,,,5.88315,-4.0376,-0.93929,50,5.55296,1.66469,-106.32298,-0.83193,6.71314,18.76907,-36.78125,POM_COL,OCC_T,PomonaPitzer,D3,Team,20220311-PomonaPitzer-1,5089af90-a1a1-11ec-bac1-73ff1e52c188,71.85618,,,5.51027,,,,,,,8a8acfec-adba-4bd7-aa49-f37197056648,2022-03-12,01:11:15.06,2022-03-11T17:11:15.0610000-08:00,2022-03-12T01:11:15.0610000Z,,v3,POM_PIT,,,"Marshall, Jonathan",1000123245,Right,OCC_T,e45e93fe-9726-4236-86a6-f4c97e0064a7,55.07787,-107.21562,9.38454,5.55093,0.91736,-18.39063,-1.01087,1.34541,3.35657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
