PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2022-02-05,15:57:37.41,5,1,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,5,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.73651,2.050221,-0.024835,1610.855995,51.819906,7:45,5.91647,0.74677,5.98531,-64.45933,-4.84107,-8.77146,2.44591,-0.00721,62.72961,-9.827473,-1.604919,0.555726,,,,,,,,,,,,4.46386,-2.43799,-0.74016,50,6.04357,0.33367,-99.75949,1.78022,4.43602,18.12484,-34.59685,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,6566d5f0-86df-11ec-8f08-6fad8b22437f,67.82553,,,6.0069,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:57:37.41,2022-02-05T15:57:37.4100000-08:00,2022-02-05T23:57:37.4100000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,7f2fb625-87f1-420f-8a75-7cc37d7471ca,54.51348,-100.57618,9.06242,5.92823,3.33912,-17.29843,-0.7507,0.13379,2.21801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-02-05,15:57:56.92,5,2,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,5,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.23434,2.12489,1.20738,1448.106504,58.615679,8:00,5.78237,0.83096,5.71685,-66.61122,-4.30957,-10.26426,2.21219,1.10049,62.02029,-10.049336,-0.632029,0.568095,,,,,,,,,,,,5.54425,-2.15484,-0.92555,50,5.91912,-1.72003,-97.62879,1.74617,5.33898,15.69415,-34.24911,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,7103b4a0-86df-11ec-8f08-6fad8b22437f,66.34879,,,5.21405,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:57:56.92,2022-02-05T15:57:56.9200000-08:00,2022-02-05T23:57:56.9200000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,7a87c7da-d78d-4eb8-b3ef-89a924f2c2dd,54.78388,-98.39481,7.84707,5.79309,3.41784,-17.12456,-0.83523,-1.98062,2.66949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-02-05,15:58:12.71,5,3,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,5,Bottom,1,0,2,Fastball,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.5132,-0.632935,-0.720568,1832.221359,221.434464,1:30,5.99407,1.06334,6.34114,-30.09061,12.6782,9.8789,2.90375,1.22317,73.06792,-6.314461,1.068796,0.47069,83.40716,2.912723,-2.302805,1007.123272,,,,71.57812,,-4.401559,0.60153,-5.40492,7.23248,-1.01555,50,5.9339,1.12036,-116.94729,-2.11441,-7.39158,24.63221,-22.28318,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,7a648600-86df-11ec-8f08-6fad8b22437f,80.07913,3.55432,,7.44528,,,,2.68709,3.06185,-1.19134,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:58:12.71,2022-02-05T15:58:12.7150000-08:00,2022-02-05T23:58:12.7150000Z,GroundBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,b29a9263-a802-4c78-b1e3-33da8d4a1b9b,54.15667,-117.81954,12.31611,5.99481,-1.32534,-11.14159,-1.05986,1.38211,-3.69579,57.387586,2.70115,121.75895,-12.68245,,,,,,,3.07849,5.84485,-18.26812,,,,,,,-1.18292,-5.09803,-3.45919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2022-02-05,15:58:45.48,6,1,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,65.70597,5.561127,3.898591,1519.354826,70.638357,8:15,5.91103,1.00133,6.12838,-69.58181,-3.91366,-17.75973,5.28113,3.13058,59.21818,-7.327686,0.714343,0.583242,,,,,,,,,,,,10.11717,-2.75595,-1.29213,50,6.3048,-5.86639,-94.77091,7.4098,9.08501,16.19205,-34.64884,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,8df64a00-86df-11ec-8f08-6fad8b22437f,64.62573,,,6.48779,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:58:45.48,2022-02-05T15:58:45.4850000-08:00,2022-02-05T23:58:45.4850000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,5fb46fb9-d02f-4a16-943a-a5ec6624b1f6,54.36905,-95.51446,8.09602,5.92801,9.00091,-17.32442,-1.01316,-6.28359,4.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-02-05,15:59:10.26,6,2,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.143,-1.312458,-1.97187,1845.479754,209.733063,1:00,5.90361,0.51752,6.68583,-25.50462,16.84745,8.82508,2.5769,-0.55128,73.18701,-6.176111,-0.364321,0.468391,,,,,,,,,,,,-5.19079,9.68536,-0.38886,50,5.80562,3.70101,-116.42563,-3.28321,-7.09582,22.68756,-18.93415,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,9cb55040-86df-11ec-8f08-6fad8b22437f,80.47211,,,6.95599,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:59:10.26,2022-02-05T15:59:10.2600000-08:00,2022-02-05T23:59:10.2600000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,b92789f9-6f6e-4779-bab4-61c46ed878ef,53.81009,-117.16574,11.34378,5.90265,-2.66554,-9.46707,-0.51337,3.93249,-3.54791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-02-05,15:59:25.63,6,3,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.39624,-3.016027,-2.710553,1880.451623,196.316073,12:30,5.95081,0.43567,6.53413,-26.51112,16.80257,4.41796,0.96939,-1.68432,72.23232,-8.071313,-1.908473,0.473679,,,,,,,,,,,,-3.26047,10.35886,-0.24929,50,5.72996,5.35074,-116.3624,-6.79373,-4.35926,26.89426,-18.32429,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,a5e107e0-86df-11ec-8f08-6fad8b22437f,79.5738,,,8.16393,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:59:25.63,2022-02-05T15:59:25.6380000-08:00,2022-02-05T23:59:25.6380000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,b38556d8-c06f-44a5-a60b-df982046a091,53.95983,-117.27404,13.44713,5.94972,-6.17258,-9.16214,-0.43318,5.4985,-2.17963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-02-05,15:59:43.00,6,4,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.29853,-0.422038,-1.045996,1845.393836,197.108658,12:30,5.89513,0.79278,6.39094,-32.59502,12.35111,3.33933,2.79064,0.10887,71.39518,-6.561095,-0.440708,0.482522,,,,,,,,,,,,-2.03374,7.03933,-0.71897,50,5.85001,1.95653,-113.72615,-1.71283,-2.64645,22.10616,-23.01404,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,b0389550-86df-11ec-8f08-6fad8b22437f,78.11544,,,6.90335,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-05,23:59:43.00,2022-02-05T15:59:43.0050000-08:00,2022-02-05T23:59:43.0050000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,6c141a5d-0b1f-4d43-bb6c-d9f3cf0e18dc,54.10383,-114.52107,11.05308,5.89673,-0.88526,-11.50702,-0.79103,2.0517,-1.32323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-02-05,16:00:06.20,6,5,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.36571,0.992989,-1.699471,1620.80334,52.227602,7:45,5.85877,0.83291,6.08463,-62.5174,-5.9765,-10.14359,1.56811,-1.58505,64.58605,-10.499054,-3.529861,0.541194,,,,,,,,,,,,4.69288,-2.80473,-0.69652,50,5.90293,3.36367,-102.18784,0.02905,4.90215,18.74244,-35.10383,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,be13f250-86df-11ec-8f08-6fad8b22437f,69.64685,,,5.77965,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:00:06.20,2022-02-05T16:00:06.2000000-08:00,2022-02-06T00:00:06.2000000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,c2666801-0104-4d95-9f92-16417aeb84f9,54.41557,-102.99452,9.37122,5.86916,1.53994,-17.55192,-0.83675,3.15268,2.45108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-02-05,16:00:21.62,6,6,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Fleming, Jackson ",1000115612,Right,POM_COL,Undefined,5,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.40274,-4.136501,-1.058052,1808.32343,232.599527,1:45,5.828,0.71262,6.81785,-30.69726,12.62764,14.53843,-0.51111,0.95877,72.65148,-9.905038,1.603832,0.47374,,,,,,,,,,,,-8.15394,8.4356,-0.64968,50,5.54972,1.66952,-115.17436,-9.08375,-10.81997,23.80938,-20.98033,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,c73c9cb0-86df-11ec-8f08-6fad8b22437f,79.56355,,,6.75126,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:00:21.62,2022-02-05T16:00:21.6250000-08:00,2022-02-06T00:00:21.6250000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,e0e0b415-ec03-498b-a85c-b324d5751933,53.68188,-115.933,11.90469,5.82851,-8.41526,-10.49016,-0.70836,2.01427,-5.40999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-02-05,16:01:05.28,7,1,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,5,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.33229,2.104833,1.360059,1561.150614,61.130473,8:00,5.90062,0.91136,6.46184,-61.85728,-3.13701,-9.07083,2.68061,1.40494,62.84048,-9.380475,-0.287469,0.551525,,,,,,,,,,,,5.09839,-1.58114,-1.00388,50,6.02304,-2.07822,-99.30163,2.07695,5.06846,16.55338,-33.7459,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,e14bc130-86df-11ec-8f08-6fad8b22437f,68.34219,,,5.49181,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:01:05.28,2022-02-05T16:01:05.2860000-08:00,2022-02-06T00:01:05.2860000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,8ecfb945-5bf0-4525-ba66-990ea2bc66ba,54.03775,-99.97245,8.27669,5.91117,3.44449,-16.87295,-0.9155,-2.28361,2.53423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-02-05,16:01:25.15,7,2,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Morgan, Ben",1000115622,Left,POM_COL,Undefined,5,Bottom,2,0,1,Fastball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,73.50968,-3.819908,-4.060868,2237.04749,252.646838,2:30,5.69249,0.97846,5.99858,-48.74971,3.36162,5.28107,-1.92374,-2.35062,68.14025,-12.672919,-3.11014,0.519562,,,,,,,,,,,,-4.02772,3.1289,-0.66161,50,5.36315,7.38743,-106.36505,-8.47051,-4.58126,19.46067,-28.61517,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,ed1b2190-86df-11ec-8f08-6fad8b22437f,72.54656,,,5.36943,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:01:25.15,2022-02-05T16:01:25.1530000-08:00,2022-02-06T00:01:25.1530000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,ce91a1f6-b8fd-4fe2-b808-eb5645f22ab5,54.50407,-107.18595,9.73034,5.695,-7.26345,-14.30758,-0.97731,7.58069,-2.29063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2022-02-05,16:02:16.23,8,1,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Schmidt, James",1000115611,Right,POM_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.86958,-2.104673,-2.470566,1947.780448,200.547904,12:45,5.87711,0.61655,6.42131,-24.87249,18.28781,6.31433,1.86704,-1.1297,72.96539,-6.824454,-1.326766,0.472839,,,,,,,,,,,,-3.99925,10.59335,-0.44288,50,5.71537,4.77475,-115.8899,-4.88634,-5.41595,22.51037,-17.82811,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,0b8c67b0-86e0-11ec-8f08-6fad8b22437f,79.7151,,,6.90419,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:02:16.23,2022-02-05T16:02:16.2320000-08:00,2022-02-06T00:02:16.2320000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,40c7e706-0ce1-4546-b646-57a85c90eeb9,54.07474,-116.67869,11.25519,5.87565,-4.26162,-8.91406,-0.61352,4.96453,-2.70798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2022-02-05,16:02:33.65,8,2,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Schmidt, James",1000115611,Right,POM_COL,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,1,,71.50329,-0.560639,-0.790398,1631.763887,36.856827,7:15,5.76894,0.72727,6.07042,-59.41613,-5.00185,-5.04217,0.29874,-0.42436,66.1724,-11.43535,-1.702297,0.530918,,,,,,,,,,,,2.38244,-1.94303,-0.66338,50,5.6939,1.59726,-103.94284,-2.68797,2.5911,18.38129,-34.28726,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,15f692c0-86e0-11ec-8f08-6fad8b22437f,70.99478,,,5.33089,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:02:33.65,2022-02-05T16:02:33.6530000-08:00,2022-02-06T00:02:33.6530000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,d123d98f-34c0-4dd7-9f3a-110a9dde2748,54.43065,-104.72343,9.19065,5.77713,-1.23191,-17.14363,-0.72887,1.48722,1.29555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-02-05,16:03:07.13,8,3,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Schmidt, James",1000115611,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.54282,-2.505761,-2.019986,1880.405097,199.191892,12:45,5.96882,0.72528,6.676,-23.49123,19.93088,6.39453,1.71608,-0.59048,72.1472,-7.015611,-0.855429,0.474271,,,,,,,,,,,,-3.98425,11.74422,-0.5923,50,5.79137,3.84714,-115.37738,-5.58269,-5.3029,23.99453,-16.54293,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,29e56ae0-86e0-11ec-8f08-6fad8b22437f,79.47441,,,7.39563,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:03:07.13,2022-02-05T16:03:07.1390000-08:00,2022-02-06T00:03:07.1390000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,2a00c7b9-017e-4100-a41d-756878041a25,53.81878,-116.16884,11.99727,5.96651,-5.03702,-8.27146,-0.72208,4.02206,-2.65145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-02-05,16:03:26.85,8,4,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Schmidt, James",1000115611,Right,POM_COL,Undefined,5,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Triple,0,2,,79.80017,-2.174598,-0.839814,1939.356078,205.064056,12:45,5.96885,0.6692,6.466,-24.55891,18.86485,8.09835,1.92383,0.57268,72.40284,-6.86177,0.630364,0.47428,95.68634,31.867377,-18.050177,3125.254255,104.31386,65.46297,-34.90755,371.60514,,-19.890899,5.364257,-4.51449,11.02008,-0.61338,50,5.80443,1.41522,-115.8272,-4.99941,-6.05267,24.27695,-17.39919,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,35a42970-86e0-11ec-8f08-6fad8b22437f,79.47291,94.71477,,7.39732,,,,1.73793,2.07869,-0.51716,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:03:26.85,2022-02-05T16:03:26.8570000-08:00,2022-02-06T00:03:26.8570000Z,FlyBall,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,d6859897-da87-4d80-972a-1e62761b4a5a,54.03069,-116.66896,12.13848,5.96731,-4.39612,-8.69959,-0.66609,1.62508,-3.02634,176.757745,1.74266,113.22785,-23.89622,5.88429,-0.97654,0.08285,0.00145,-0.00078,4E-05,2.07565,74.14517,-15.1477,-0.32009,0.36642,-0.13123,0.03054,-0.00389,0.0002,-0.51845,-36.90429,6.84243,-1.75996,0.31145,-0.03159,0.00072,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
191,2022-02-05,16:04:29.87,9,1,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,5,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.91746,-1.804971,-0.775478,1915.289968,199.784572,12:45,5.99155,0.77472,6.5375,-22.70879,19.0856,6.36532,2.44291,0.59385,73.85258,-6.144694,0.381418,0.465297,,,,,,,,,,,,-3.5839,10.97733,-0.72359,50,5.85653,1.37134,-117.57476,-4.25586,-4.98855,23.46239,-16.8943,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,5b350380-86e0-11ec-8f08-6fad8b22437f,81.00724,,,7.06488,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:04:29.87,2022-02-05T16:04:29.8750000-08:00,2022-02-06T00:04:29.8750000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,b2dda52f-8626-4f34-8a66-2e44c7ac34f4,53.96034,-118.36242,11.73119,5.98989,-3.6887,-8.44715,-0.77244,1.53881,-2.49427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-02-05,16:04:49.54,9,2,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.33322,2.260956,1.600818,1606.018647,43.540336,7:30,5.892,0.78185,5.89256,-64.48732,-3.85374,-5.67378,2.61919,1.79573,62.24506,-9.613385,0.5814,0.560439,,,,,,,,,,,,3.38858,-1.96784,-0.90764,50,6.03801,-2.5794,-99.08832,2.10999,3.32186,17.90059,-34.10313,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,66f855f0-86e0-11ec-8f08-6fad8b22437f,67.25525,,,6.08817,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:04:49.54,2022-02-05T16:04:49.5440000-08:00,2022-02-06T00:04:49.5440000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,e82faee0-59f2-4d87-8c0c-1efcaa216f9c,54.60546,-99.91685,8.95029,5.90382,3.68845,-17.05157,-0.7847,-2.73315,1.66093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-02-05,16:05:03.85,9,3,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,5,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9318,-3.381416,-1.663227,1806.683762,234.008922,1:45,5.92374,0.64554,6.81949,-32.26931,9.34162,10.89465,0.14492,0.03566,74.03542,-9.442216,0.330887,0.464275,,,,,,,,,,,,-6.32052,6.42181,-0.54209,50,5.69395,3.05063,-117.4514,-7.77378,-8.73704,24.40648,-23.29695,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,6f761a50-86e0-11ec-8f08-6fad8b22437f,81.18563,,,6.89638,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:05:03.85,2022-02-05T16:05:03.8520000-08:00,2022-02-06T00:05:03.8520000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,4e49920f-da40-49c2-b61b-40e428a5f0d3,53.67896,-118.21342,12.20324,5.92531,-7.0464,-11.64847,-0.64159,3.32342,-4.36852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-02-05,16:05:23.65,9,4,"Panaro, Cristian",1000118596,Right,LEW_CLA,"Uyematsu, Spencer",1000115637,Right,POM_COL,Undefined,5,Bottom,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.99121,-0.388116,-1.103757,1707.635783,207.042439,1:00,5.9471,0.66199,6.43894,-31.47069,12.76288,5.73618,2.96783,0.1256,71.74743,-6.337131,-0.06308,0.478682,,,,,,,,,,,,-3.30477,7.25693,-0.58583,50,5.90558,2.00279,-114.70325,-1.61338,-4.35802,23.23307,-22.60431,POM_COL,LEW_CLA,PomonaPitzer,D3,Team,20220205-PomonaPitzer-2,7b42e2a0-86e0-11ec-8f08-6fad8b22437f,78.7421,,,7.24378,,,,,,,c3b4ab43-a39b-4526-a1c2-f60c8c5740fe,2022-02-06,00:05:23.65,2022-02-05T16:05:23.6500000-08:00,2022-02-06T00:05:23.6500000Z,,v3,POM_PIT,,,"Cavagnaro, Justin",1000118559,Right,LEW_CLA,11205b42-0675-4e97-8e93-8d6adaccd222,54.0555,-115.52176,11.61654,5.9484,-0.81702,-11.30216,-0.65909,2.15632,-2.17901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
