PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
104,2022-04-09,11:51:23.93,1,3,"Berber, Maximus",,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,3,Bottom,0,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.37661,-0.293566,-2.609081,1757.60415,277.043644,3:15,5.92415,2.42324,5.00286,-51.28503,0.46039,11.65005,1.37299,0.92942,68.36902,-9.595307,-0.549527,0.517735,,,,,,,,,,,,-6.60571,0.89976,-2.18232,50,5.85476,4.50172,-109.08045,-2.32033,-7.8234,22.23459,-31.10844,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,0df27120-b836-11ec-9556-1f656bc23517,72.8026,,,7.00759,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:51:23.93,2022-04-09T11:51:23.9388392-07:00,2022-04-09T18:51:23.9388392Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,093661d7-40be-41c6-9147-002918fd4272,55.49382,-110.1946,11.11729,5.93198,-0.76152,-15.55422,-2.41772,4.89374,-3.9117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-04-09,11:51:36.41,1,4,"Berber, Maximus",,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,3,Bottom,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.4423,-0.48753,-0.681169,1661.212534,210.864868,1:00,5.89652,2.34734,4.96268,-40.35333,12.37072,6.28756,2.07313,2.22778,67.72729,-7.870497,0.42923,0.522608,,,,,,,,,,,,-3.30473,6.81992,-2.28682,50,5.81692,1.03122,-107.84041,-2.23102,-3.8538,20.4589,-24.22105,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,156247f0-b836-11ec-9556-1f656bc23517,72.12378,,,6.71501,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:51:36.41,2022-04-09T11:51:36.4158696-07:00,2022-04-09T18:51:36.4158696Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,9d320119-7df1-4f13-868e-1a14026a395f,55.53196,-108.88485,10.22945,5.89926,-0.99452,-12.11053,-2.34448,1.22796,-1.9269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-04-09,11:51:48.92,1,5,"Berber, Maximus",,Right,WHI_COL1,"Jakobs, Nate",1000115601,Left,POM_COL,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.54807,-0.786584,-2.270032,2218.753908,212.270501,1:00,5.85058,2.23509,5.49955,-25.98785,12.56497,7.20237,2.94859,0.71096,78.67807,-5.595809,-0.987575,0.446889,,,,,,,,,,,,-4.2152,6.90469,-2.04157,50,5.76437,4.61576,-124.18152,-2.58503,-6.62392,23.39115,-21.32373,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,1cd923a0-b836-11ec-9556-1f656bc23517,84.34415,,,6.87001,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:51:48.92,2022-04-09T11:51:48.9269480-07:00,2022-04-09T18:51:48.9269480Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,d823708b-5506-42de-8eca-81140b2e58cd,54.99819,-125.11946,11.69557,5.85088,-1.73,-10.66187,-2.23197,4.88137,-3.31196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2022-04-09,11:52:38.51,2,1,"Berber, Maximus",,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.27135,0.981041,-2.313422,1694.262769,235.218383,1:45,5.75106,2.45124,5.26001,-42.29526,7.43933,8.21945,3.14899,0.96154,69.18529,-6.789719,-0.856388,0.507576,,,,,,,,,,,,-4.79004,3.95083,-2.24552,50,5.81021,4.13455,-110.46746,0.50988,-5.85995,21.51143,-27.34076,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,3a638c30-b836-11ec-9556-1f656bc23517,74.25975,,,7.08605,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:52:38.51,2022-04-09T11:52:38.5109736-07:00,2022-04-09T18:52:38.5109736Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,d9f311f6-9a95-4773-83ea-3b390b183737,55.2353,-111.48227,10.75572,5.75573,1.79969,-13.67038,-2.44709,4.41099,-2.92998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-04-09,11:53:05.03,2,2,"Berber, Maximus",,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,3,Bottom,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.62099,-0.834857,-2.556343,2088.335714,234.364382,1:45,5.77271,2.45782,5.47601,-28.64911,8.94138,10.92213,2.60325,0.97435,79.82488,-6.104061,-0.612139,0.441276,,,,,,,,,,,,-6.19748,5.05666,-2.24103,50,5.67979,5.15334,-125.76479,-2.8452,-9.99863,23.75739,-24.01592,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,4a2dc0e0-b836-11ec-9556-1f656bc23517,85.41687,,,6.79611,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:53:05.03,2022-04-09T11:53:05.0351848-07:00,2022-04-09T18:53:05.0351848Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,6b58fc2f-06ce-46ef-a995-48cfc2937ad9,55.02388,-126.71027,11.87869,5.774,-1.88944,-12.00796,-2.45404,5.55125,-4.99931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-04-09,11:53:38.09,2,3,"Berber, Maximus",,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,75.7872,0.197132,-2.336004,1546.346698,247.282163,2:15,5.82168,2.4165,5.25533,-42.88813,6.77792,12.56052,2.43304,1.26711,69.81938,-7.625555,-0.107932,0.507226,,,,,,,,,,,,-6.91638,3.79099,-2.21201,50,5.80802,4.00367,-109.98353,-1.02236,-8.5052,18.78555,-27.51222,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,5de9c930-b836-11ec-9556-1f656bc23517,74.31097,,,5.96782,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:53:38.09,2022-04-09T11:53:38.0920040-07:00,2022-04-09T18:53:38.0920040Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,494f5566-dcb5-4bd5-b856-3a9a5d1ec711,55.24374,-110.87556,9.39278,5.82554,0.28406,-13.75611,-2.41172,4.40754,-4.2526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-04-09,11:53:57.82,2,4,"Berber, Maximus",,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,3,Bottom,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.54891,0.369574,-3.378543,2167.913196,128.14803,10:15,5.68706,2.65836,4.9457,-45.48258,4.10638,-3.2363,2.2467,-0.80773,70.3074,-7.858953,-3.947888,0.506832,,,,,,,,,,,,0.66343,2.32709,-2.32722,50,5.68529,6.67374,-110.88615,-0.84826,0.82481,20.09863,-29.28091,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,69ac7f60-b836-11ec-9556-1f656bc23517,74.36872,,,6.24151,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:53:57.82,2022-04-09T11:53:57.8266344-07:00,2022-04-09T18:53:57.8266344Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,02d94b2f-7400-42d8-9765-4b197bf882dd,55.55385,-111.88828,10.04932,5.69118,0.6117,-14.64045,-2.65895,6.63261,0.4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-04-09,11:54:17.76,2,5,"Berber, Maximus",,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41594,0.309333,-1.463673,2054.328361,233.265518,1:45,5.84975,2.49862,5.63152,-26.07946,12.27977,14.58532,3.96517,2.34813,77.74134,-4.585184,1.141117,0.445765,,,,,,,,,,,,-7.78559,6.52453,-2.38324,50,5.85977,2.55821,-125.2411,-0.18088,-12.16925,29.04705,-21.97591,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,7586dc40-b836-11ec-9556-1f656bc23517,84.55666,,,8.6746,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:54:17.76,2022-04-09T11:54:17.7697000-07:00,2022-04-09T18:54:17.7697000Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,f480faf7-e7a4-4ab2-b730-1c0e2919b6a7,54.86282,-126.36389,14.52352,5.85034,0.66859,-10.98796,-2.49122,3.0286,-6.08462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-04-09,11:54:33.25,2,6,"Berber, Maximus",,Right,WHI_COL1,"Millikan, Caleb",1000115589,Left,POM_COL,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.79252,2.154,-0.255781,1773.116925,208.688234,1:00,5.70803,2.65413,5.07656,-37.36451,13.92954,6.55583,4.62589,2.95932,67.75381,-4.784338,0.902477,0.515472,,,,,,,,,,,,-3.29445,6.74473,-2.63518,50,5.88384,0.2175,-109.57145,2.9308,-3.92151,23.13006,-24.14553,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,7f104440-b836-11ec-9556-1f656bc23517,73.12223,,,8.03871,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:54:33.25,2022-04-09T11:54:33.2566760-07:00,2022-04-09T18:54:33.2566760Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,3fad8f32-1ef7-437d-9e99-000225a993ab,55.4143,-110.70848,11.56503,5.71059,4.11776,-12.07277,-2.65061,0.41028,-1.96075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-04-09,11:55:28.33,3,1,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.70393,-0.779617,-4.950847,1747.022495,237.709136,2:00,5.87117,2.36075,5.21043,-45.78739,6.95752,7.81339,1.31964,-1.65538,67.43397,-9.147105,-3.572156,0.522711,,,,,,,,,,,,-5.55823,4.32744,-1.90811,50,5.765,9.03055,-107.77021,-2.94501,-6.40493,22.25569,-27.18741,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,9f9db3a0-b836-11ec-9556-1f656bc23517,72.10951,,,7.26997,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:55:28.33,2022-04-09T11:55:28.3381992-07:00,2022-04-09T18:55:28.3381992Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,40be675e-bc8a-42c1-b2c3-a40f0ed0dc9b,55.2843,-108.85601,11.12784,5.87632,-1.61861,-13.59371,-2.35631,9.34303,-3.20247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-04-09,11:55:40.33,3,2,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.70183,-1.683471,-4.755618,2128.30721,227.469197,1:30,5.9796,2.29435,5.48273,-25.60466,12.72721,12.3969,2.2649,-1.13226,78.55585,-6.444137,-2.557596,0.445606,,,,,,,,,,,,-7.66571,7.32193,-1.885,50,5.8144,9.87834,-125.2847,-4.56028,-12.07498,27.42533,-20.64058,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,a6be8010-b836-11ec-9556-1f656bc23517,84.58684,,,8.14598,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:55:40.33,2022-04-09T11:55:40.3319528-07:00,2022-04-09T18:55:40.3319528Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,5cf8563f-8b4a-420c-a628-5ea7eaf93477,55.0134,-126.37739,13.71267,5.9797,-3.73792,-10.32029,-2.28816,10.35944,-6.03749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-04-09,11:55:53.43,3,3,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.89233,-0.337237,-4.581633,1710.315355,221.864124,1:30,5.91166,2.19578,5.28874,-39.66565,13.23556,9.85642,2.2885,-1.29421,66.57252,-7.703979,-2.839911,0.523485,,,,,,,,,,,,-6.55965,7.39122,-1.78493,50,5.85301,8.25191,-107.92426,-1.85511,-7.49343,24.28347,-23.73069,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,ae968e90-b836-11ec-9556-1f656bc23517,72.0029,,,8.31981,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:55:53.43,2022-04-09T11:55:53.4347496-07:00,2022-04-09T18:55:53.4347496Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,ed928414-522b-4a02-bb5f-5f86baed6d24,55.20102,-109.08824,12.14174,5.91467,-0.71763,-11.86534,-2.18908,8.61109,-3.74672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-04-09,11:56:09.32,3,4,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.68485,0.048862,-4.245442,1771.959943,240.007796,2:00,5.89023,2.25525,5.29078,-47.55849,6.63784,7.78323,1.97303,-1.08979,66.14189,-8.686961,-2.868067,0.529854,,,,,,,,,,,,-5.35103,3.95977,-1.87389,50,5.86081,7.5926,-106.35734,-1.4086,-5.97698,22.46618,-27.75109,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,b85f4980-b836-11ec-9556-1f656bc23517,71.13737,,,7.54296,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:56:09.32,2022-04-09T11:56:09.3261032-07:00,2022-04-09T18:56:09.3261032Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,8eb71578-def0-4dda-a5ea-5a9c0c194de6,55.20217,-107.45058,11.23309,5.8965,-0.05818,-13.87555,-2.25044,7.88345,-2.98849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-04-09,11:56:23.12,3,5,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.6177,-0.426159,-3.968824,1956.332361,225.119147,1:30,5.88846,2.32847,5.95098,-29.96761,12.09859,10.45556,2.99496,-0.487,73.66126,-6.079381,-2.095978,0.466808,,,,,,,,,,,,-6.77587,6.82741,-2.01824,50,5.83808,7.86956,-119.43551,-1.78737,-9.51783,28.90806,-22.58384,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,c04588d0-b836-11ec-9556-1f656bc23517,80.74511,,,8.95645,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:56:23.12,2022-04-09T11:56:23.1245544-07:00,2022-04-09T18:56:23.1245544Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,07283c84-44d3-4f99-b635-21b89a23084a,54.54322,-120.53013,14.45403,5.88957,-0.93221,-11.29192,-2.32305,8.22996,-4.75892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-04-09,11:56:39.20,3,6,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.40363,-1.77448,-5.603736,1632.29041,242.172341,2:00,5.84282,2.07715,5.57744,-41.28912,8.61886,12.63316,0.73627,-2.12053,68.86177,-9.379216,-3.361606,0.50846,,,,,,,,,,,,-8.30957,5.52193,-1.60205,50,5.66281,10.32627,-110.14078,-4.69955,-9.98485,23.53839,-25.53886,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,c9dc8560-b836-11ec-9556-1f656bc23517,74.13065,,,7.54187,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:56:39.20,2022-04-09T11:56:39.2025832-07:00,2022-04-09T18:56:39.2025832Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,427a3afa-af87-4d57-9d1f-8de8b5988e40,54.91815,-111.18688,11.76919,5.84645,-3.56454,-12.76943,-2.07084,10.77002,-4.99242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-04-09,11:56:55.79,3,7,"Berber, Maximus",,Right,WHI_COL1,"Stofko, Corey",1000115632,Right,POM_COL,Undefined,3,Bottom,0,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,75.7694,-0.717749,-5.858556,1818.395523,223.224355,1:30,5.91494,2.34479,5.22188,-38.59219,12.63194,10.05473,2.02054,-2.34463,68.35452,-7.816077,-4.090236,0.51512,,,,,,,,,,,,-6.87674,7.10918,-1.81028,50,5.82023,10.79824,-109.16162,-2.59512,-8.16599,22.06309,-23.73203,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,d3bfa620-b836-11ec-9556-1f656bc23517,73.17211,,,7.41488,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,18:56:55.79,2022-04-09T11:56:55.7906664-07:00,2022-04-09T18:56:55.7906664Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,5146fc06-7acc-46ba-8a66-d87a29fc43db,55.27152,-110.22192,11.03155,5.91755,-1.45462,-11.86602,-2.33864,11.19068,-4.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-04-09,12:00:01.20,4,1,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.0238,1.008222,-2.691078,2254.028333,246.559494,2:15,4.82025,1.99088,5.58347,-31.07895,9.80619,19.74985,3.17301,1.12176,76.08762,-4.743008,0.829437,0.460208,,,,,,,,,,,,-10.64438,5.08335,-1.7724,50,4.8868,4.84413,-120.50112,1.08925,-15.71917,22.46067,-24.6672,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,424409b0-b837-11ec-9556-1f656bc23517,81.90306,,,6.93617,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:00:01.20,2022-04-09T12:00:01.2098280-07:00,2022-04-09T19:00:01.2098280Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,b78c4d1e-733b-4a7a-8131-22168ea9ba96,54.91534,-121.41385,11.23034,4.82217,2.09165,-12.3336,-1.98222,5.48291,-7.85959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-04-09,12:00:17.84,4,2,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.22699,-0.90061,-4.135557,2280.512082,244.032744,2:15,4.8729,2.02493,5.63713,-30.70403,10.11934,18.10316,1.47177,-0.33134,76.22813,-6.577451,-0.909888,0.45986,,,,,,,,,,,,-10.30894,5.77099,-1.68469,50,4.7766,7.98382,-120.60223,-2.91101,-15.20512,23.1376,-23.66215,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,4c2e2f50-b837-11ec-9556-1f656bc23517,81.96499,,,6.99886,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:00:17.84,2022-04-09T12:00:17.8471144-07:00,2022-04-09T19:00:17.8471144Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,727e14ae-9146-4a3c-a9ef-3827a89cd7e1,54.862,-121.53143,11.5688,4.87443,-1.96074,-11.83107,-2.01759,8.59445,-7.60256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-04-09,12:00:36.21,4,3,"Kennedy, Zach",1000126259,Right,WHI_COL1,"Lo, Kevin",1000115609,Left,POM_COL,Undefined,3,Bottom,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.03068,1.960566,-0.704789,2184.332571,136.714244,10:30,4.94314,2.15953,5.03176,-48.76011,5.84154,-3.75445,2.73043,1.18167,66.38499,-6.942942,-1.367871,0.531832,,,,,,,,,,,,1.63563,2.88327,-2.08906,50,5.09197,1.44825,-105.78368,2.03031,1.83823,19.42227,-28.93367,POM_COL,WHI_COL1,PomonaPitzer,D3,Undefined,20220409-PomonaPitzer-1,572a6130-b837-11ec-9556-1f656bc23517,70.87286,,,6.64569,,,,,,,2acf1dd3-c321-4c8f-ada5-8bdbdc484077,2022-04-09,19:00:36.21,2022-04-09T12:00:36.2194664-07:00,2022-04-09T19:00:36.2194664Z,,v3,POM_PIT,,,"Hernandez, Mike",1000126255,Right,WHI_COL1,461d3283-d7bd-46d0-81c8-197fd12d5cf7,55.46368,-106.78212,9.71114,4.94937,3.5177,-14.46683,-2.16108,1.35375,0.91911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
