PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2023-02-03,16:16:21.49,2,6,"Williams, Hunter",1000099659,Right,WHI_PIR,"Savas, Peter",1000115653,Right,POM_COL,Undefined,8,Bottom,1,3,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.13821,2.356654,-0.387094,2276.972667,36.873285,7:15,7.02463,0.65846,4.77223,-76.46252,-13.06839,-11.398,2.88825,-0.65836,62.53519,-11.344488,-2.396588,0.573054,81.91343,-1.506193,44.099981,2746.393918,,,,34.74228,33.76668,45.021862,0.292927,5.48008,-6.54059,-0.60911,50,7.19313,1.08723,-98.76283,1.56182,5.35034,17.42032,-38.55981,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,27997d80-a421-11ed-99d5-3bdcbe5d7b05,65.77462,2.6022,,5.60302,,,,0.36714,2.6022,0.82718,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:16:21.49,2023-02-03T16:16:21.4937252-08:00,2023-02-04T00:16:21.4937252Z,GroundBall,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,0d71078a-e14b-45c2-af0c-cae17ffc3a28,55.73159,-99.76867,8.71016,7.03867,3.78825,-19.27991,-0.66297,0.7783,2.67517,,0.36911,86.1559,-12.25162,,,,,,,2.6047,-3.27131,-19.21635,,,,,,,0.82813,83.53458,-8.42236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2023-02-03,16:16:48.07,2,7,"Williams, Hunter",1000099659,Right,WHI_PIR,"Savas, Peter",1000115653,Right,POM_COL,Undefined,8,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,83.98779,-4.794286,-1.009207,2193.158222,206.218755,12:45,7.0506,0.58718,5.14638,-22.66844,18.66702,8.46623,0.63646,0.34242,76.53376,-8.979422,0.490944,0.462735,,,,,,,,,,,,-4.5211,11.17965,-0.49956,50,6.58412,1.76926,-121.32521,-10.92076,-6.68441,25.5268,-15.64499,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,375d97b0-a421-11ed-99d5-3bdcbe5d7b05,81.45573,,,7.45403,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:16:48.07,2023-02-03T16:16:48.0762020-08:00,2023-02-04T00:16:48.0762020Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,bd10d750-f6c1-4b97-a3e9-68883a22970b,55.35076,-122.44583,12.7634,7.04846,-10.23395,-7.8225,-0.58367,2.06271,-3.34221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2023-02-03,16:17:18.54,3,1,"Williams, Hunter",1000099659,Right,WHI_PIR,"Kinney, William",1000092038,Right,POM_COL,Undefined,8,Bottom,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.76547,-4.227056,-1.823048,2177.681378,189.062986,12:15,7.04667,0.28637,5.22529,-21.44233,19.9245,2.94484,1.2766,-1.1827,76.29364,-8.213446,-1.301024,0.462911,,,,,,,,,,,,-2.0113,11.64032,-0.12053,50,6.64066,3.72601,-121.06676,-9.63054,-2.964,25.19926,-15.01999,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,4989ff50-a421-11ed-99d5-3bdcbe5d7b05,81.4248,,,7.47182,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:17:18.54,2023-02-03T16:17:18.5484964-08:00,2023-02-04T00:17:18.5484964Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,619af9ae-835b-42ab-a48e-e1074423d75d,55.27116,-122.15899,12.59963,7.04398,-8.97952,-7.51,-0.28482,3.85449,-1.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2023-02-03,16:17:38.33,3,2,"Williams, Hunter",1000099659,Right,WHI_PIR,"Kinney, William",1000092038,Right,POM_COL,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.59694,-3.071684,-1.291098,2010.472495,187.367456,12:15,7.12729,0.52849,5.03024,-23.54466,20.27737,2.4215,2.26349,-0.48812,74.21431,-7.442377,-0.863282,0.47645,,,,,,,,,,,,-1.58106,11.41627,-0.40707,50,6.81523,2.55542,-118.05079,-7.0916,-2.21442,24.04383,-16.18444,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,554c1940-a421-11ed-99d5-3bdcbe5d7b05,79.11095,,,7.38263,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:17:38.33,2023-02-03T16:17:38.3318180-08:00,2023-02-04T00:17:38.3318180Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,6559db06-c1c2-48d6-b407-8ae8a237e781,55.46519,-119.15871,12.02191,7.12482,-6.34584,-8.09222,-0.52717,2.65745,-1.10721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2023-02-03,16:17:55.87,3,3,"Williams, Hunter",1000099659,Right,WHI_PIR,"Kinney, William",1000092038,Right,POM_COL,Undefined,8,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.21603,-1.810407,-1.155249,2337.302725,20.269199,6:45,7.12186,0.72536,4.93735,-73.44158,-13.93603,-5.8841,-0.7103,-0.85701,65.15118,-14.840056,-2.201583,0.5552,,,,,,,,,,,,2.58205,-5.95339,-0.60785,50,6.88408,2.26312,-101.79312,-5.60628,2.66716,19.12956,-38.32364,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,5fd34230-a421-11ed-99d5-3bdcbe5d7b05,67.88973,,,5.06485,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:17:55.87,2023-02-03T16:17:55.8736548-08:00,2023-02-04T00:17:55.8736548Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,2508c0fa-366d-4385-a832-d6968eb3c120,55.56694,-102.83397,9.56478,7.13239,-3.52107,-19.16182,-0.72704,2.118,1.33358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2023-02-03,16:18:16.99,3,4,"Williams, Hunter",1000099659,Right,WHI_PIR,"Kinney, William",1000092038,Right,POM_COL,Undefined,8,Bottom,1,2,1,Fastball,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,83.49732,-3.343625,-1.563013,2246.639828,182.486836,12:00,7.07026,0.5084,5.28148,-20.21044,21.36462,0.8628,2.24117,-0.88796,75.72813,-7.140367,-1.409945,0.464075,46.85737,-73.181101,-75.2223,,,,,1.9402,1.96075,6.263803,0.034465,-0.91567,12.16812,-0.36647,50,6.75077,3.25946,-120.79874,-7.67389,-1.33855,25.87757,-14.38615,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,6c6b22b0-a421-11ed-99d5-3bdcbe5d7b05,81.2206,2.28449,,7.76919,,,,1.75248,2.28449,0.8794,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:18:16.99,2023-02-03T16:18:16.9956516-08:00,2023-02-04T00:18:16.9956516Z,GroundBall,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,9479439d-5c4b-4610-9a35-99234e8363e5,55.21542,-121.91087,12.93878,7.06728,-7.05562,-7.19307,-0.50779,3.31698,-0.66927,,1.75227,5.11062,,,,,,,,2.28726,-66.28409,,,,,,,,0.88021,-19.37346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
244,2023-02-03,16:19:02.57,4,1,"Williams, Hunter",1000099659,Right,WHI_PIR,"Ng, JC",1000115591,Left,POM_COL,Undefined,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.95061,0.542848,-0.195068,2581.345886,17.694749,6:30,7.07863,0.81805,4.69691,-76.82142,-21.22505,-7.37508,1.19222,0.01827,67.08398,-13.120476,-1.498573,0.536654,,,,,,,,,,,,3.56355,-10.08536,-0.79125,50,7.06384,0.65082,-105.80776,-1.74283,3.97265,20.85375,-43.41732,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,879a0f10-a421-11ed-99d5-3bdcbe5d7b05,70.23596,,,5.86663,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:19:02.57,2023-02-03T16:19:02.5770660-08:00,2023-02-04T00:19:02.5770660Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,a5e007a4-a236-48e3-b4fa-54eee7077077,55.80869,-106.94648,10.42688,7.09427,0.62796,-21.70866,-0.82087,0.43389,1.98633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2023-02-03,16:19:26.60,4,2,"Williams, Hunter",1000099659,Right,WHI_PIR,"Ng, JC",1000115591,Left,POM_COL,Undefined,8,Bottom,2,1,0,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,71.83629,2.818957,-0.655442,2446.515512,41.348288,7:30,7.10134,0.84251,4.59686,-71.43913,-13.71524,-13.84796,3.83152,-0.9349,65.34229,-9.976844,-3.085358,0.546826,,,,,,,,,,,,6.53158,-7.00717,-0.76119,50,7.32559,1.74173,-103.98594,2.59303,7.03766,20.03017,-39.72417,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,95ee93b0-a421-11ed-99d5-3bdcbe5d7b05,68.92947,,,6.494,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:19:26.60,2023-02-03T16:19:26.6056356-08:00,2023-02-04T00:19:26.6056356Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,46b55fe2-950c-4b5f-a389-a25c95f7842c,55.90594,-105.11741,10.01508,7.11574,4.83697,-19.86208,-0.84835,1.34419,3.51883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2023-02-03,16:20:58.15,5,1,"Williams, Hunter",1000099659,Right,WHI_PIR,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.52262,6.153475,0.475947,2451.291436,12.957892,6:30,7.04499,0.67246,4.51011,-77.93134,-17.74784,-4.55425,6.43542,0.74635,63.8397,-7.775804,-0.318966,0.558355,,,,,,,,,,,,2.31595,-9.60406,-0.71771,50,7.61696,-0.65833,-101.70625,8.16679,2.40597,17.9558,-42.15151,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,cc6ee890-a421-11ed-99d5-3bdcbe5d7b05,67.50627,,,6.68291,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:20:58.15,2023-02-03T16:20:58.1552292-08:00,2023-02-04T00:20:58.1552292Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,3ec0338a-ca24-4eef-b211-17073343726f,55.99378,-102.75898,8.9779,7.06571,10.63809,-21.07576,-0.67498,-0.79939,1.20299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2023-02-03,16:21:22.13,5,2,"Williams, Hunter",1000099659,Right,WHI_PIR,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,8,Bottom,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.66118,1.001662,0.167354,2408.43958,39.051724,7:15,7.05408,0.87788,4.86848,-70.50149,-12.23012,-11.40646,2.12699,0.08572,65.37412,-11.612709,-1.850009,0.549413,,,,,,,,,,,,5.66378,-5.73477,-0.88424,50,7.09256,0.1316,-102.57657,-0.58361,6.00676,17.69632,-38.25608,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,dac234b0-a421-11ed-99d5-3bdcbe5d7b05,68.6049,,,5.28706,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:21:22.13,2023-02-03T16:21:22.1346468-08:00,2023-02-04T00:21:22.1346468Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,26159c45-192e-4cea-baa2-c43f48bd33a0,55.63556,-103.54424,8.84816,7.06728,1.50831,-19.12804,-0.88245,-0.19686,3.00338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2023-02-03,16:21:42.63,5,3,"Williams, Hunter",1000099659,Right,WHI_PIR,"Bedrosian, David",1000115604,Left,POM_COL,Undefined,8,Bottom,2,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,68.43629,2.312819,-0.447234,2394.429448,21.754391,6:45,6.99239,0.8583,4.87259,-79.63304,-17.13513,-7.65638,2.54615,-0.20295,63.0002,-11.949554,-1.800667,0.568989,89.02336,29.794233,-12.335819,3295.705459,106.05428,55.30215,-29.19587,328.59646,322.96828,-22.687642,4.58569,3.65953,-8.67414,-0.80739,50,7.15143,1.05144,-99.26114,1.42321,3.61267,17.4497,-40.7371,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,e701bc00-a421-11ed-99d5-3bdcbe5d7b05,66.24453,70.45773,,5.43609,,,,1.93116,2.76618,0.1802,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:21:42.63,2023-02-03T16:21:42.6324132-08:00,2023-02-04T00:21:42.6324132Z,FlyBall,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,fa2c2a8b-549c-4898-b1ba-5c1b7d5d096c,55.63299,-100.24651,8.72485,7.00611,3.72359,-20.36855,-0.861,0.84744,1.80634,148.250429,1.93098,110.6995,-20.76334,4.88126,-1.1614,0.2916,-0.06211,0.00817,-0.00046,2.76705,64.85154,-17.19268,0.78435,0.19693,-0.18287,0.0575,-0.00835,0.00046,0.18057,-24.21511,-2.17868,0.67447,-0.16585,0.03594,-0.00608,0.00067,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
249,2023-02-03,16:24:21.56,1,1,"Prough, Eric",1000115595,Right,POM_COL,"Cissne, Riley",1000120141,Right,WHI_PIR,Undefined,9,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.03814,1.221159,-1.025315,2099.923137,272.438105,3:00,4.05618,1.75383,5.35224,-41.44278,1.13,6.31709,1.74832,1.3185,74.73966,-6.366206,0.097617,0.46961,,,,,,,,,,,,-3.46414,0.63346,-1.66623,50,4.13659,1.8654,-119.00918,1.06268,-4.94069,24.01801,-31.27057,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,45ae5650-a422-11ed-99d5-3bdcbe5d7b05,80.26328,,,7.29848,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:24:21.56,2023-02-03T16:24:21.5639204-08:00,2023-02-04T00:24:21.5639204Z,,v3,POM_PIT,,,"Savas, Peter",1000115653,Right,POM_COL,42aeaa05-5819-4e7d-8313-61bd9e0966a3,55.1466,-120.04335,12.00901,4.06184,2.40914,-15.63529,-1.75114,2.07814,-2.47035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2023-02-03,16:24:35.86,1,2,"Prough, Eric",1000115595,Right,POM_COL,"Cissne, Riley",1000120141,Right,WHI_PIR,Undefined,9,Top,0,1,0,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.27328,1.346589,-3.126318,2100.302461,282.752312,3:30,3.91608,1.82401,5.55356,-45.48199,-0.09929,7.08146,1.38627,-0.51,72.2358,-6.992515,-1.865309,0.48486,86.03603,23.258707,9.262551,2442.162237,107.39053,36.44669,23.81443,291.9173,281.03338,16.876509,3.547449,-4.52512,-0.04583,-1.55833,50,4.00248,6.00032,-114.89538,1.18981,-6.00912,22.59371,-32.2349,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,4e33e2e0-a422-11ed-99d5-3bdcbe5d7b05,77.73878,41.3001,,7.03748,,,,1.7123,1.46915,0.49884,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:24:35.86,2023-02-03T16:24:35.8671524-08:00,2023-02-04T00:24:35.8671524Z,LineDrive,v3,POM_PIT,,,"Savas, Peter",1000115653,Right,POM_COL,a60c8460-0137-4e3c-bbde-bff4ed5bc109,54.94664,-115.86403,11.29685,3.92184,2.5718,-16.11745,-1.82111,6.25795,-3.00456,226.823676,1.71227,114.42318,-18.14927,4.12213,-1.0301,0.31007,-0.09494,0.01852,-0.00146,1.46947,49.81605,-16.80416,0.59353,0.3248,-0.25973,0.10119,-0.01913,0.00139,0.49883,18.66063,4.59067,-2.11471,0.65663,-0.15425,0.02848,-0.00333,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2023-02-03,16:25:07.38,2,1,"Prough, Eric",1000115595,Right,POM_COL,"Tanner, Elijah",1000120086,Right,WHI_PIR,Undefined,9,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,,84.37914,2.167848,-1.443566,2167.349217,231.864219,1:45,4.36281,1.65472,5.37407,-33.18301,7.0491,7.30642,3.6316,0.90991,76.61765,-3.955667,-0.145922,0.456518,25.2217,-45.705326,-37.083491,,,,,6.18114,5.96117,-27.579274,0.12885,-4.12138,3.25984,-1.53087,50,4.53374,2.77671,-122.34334,3.46964,-6.21453,25.29408,-27.25864,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,60fd74e0-a422-11ed-99d5-3bdcbe5d7b05,82.56508,3.66104,,7.76148,,,,2.86696,3.66104,-0.87658,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:25:07.38,2023-02-03T16:25:07.3835172-08:00,2023-02-04T00:25:07.3835172Z,GroundBall,v3,POM_PIT,,,"Savas, Peter",1000115653,Right,POM_COL,bc3df8b3-481a-401a-b1e6-c58c6153bae8,55.12565,-123.3985,12.64704,4.36529,4.60676,-13.62932,-1.65211,3.03595,-3.10726,15.290059,2.86689,20.61494,-2.66796,,,,,,,3.66114,-26.48671,-14.96228,,,,,,,-0.87655,-15.57986,1.34187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
252,2023-02-03,16:25:36.76,3,1,"Prough, Eric",1000115595,Right,POM_COL,"Dryden, Hunter",1000099651,Right,WHI_PIR,Undefined,9,Top,2,0,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.05862,1.697193,-2.794335,2187.914787,254.604984,2:30,4.26032,1.70439,5.51248,-37.42742,2.86587,5.70555,2.73079,-0.43525,76.59246,-5.182961,-1.77943,0.456865,,,,,,,,,,,,-3.64701,1.39689,-1.46441,50,4.38365,5.70209,-121.83179,2.28399,-5.46964,24.41707,-30.07904,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,727818b0-a422-11ed-99d5-3bdcbe5d7b05,82.50237,,,7.46615,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:25:36.76,2023-02-03T16:25:36.7683236-08:00,2023-02-04T00:25:36.7683236Z,,v3,POM_PIT,,,"Savas, Peter",1000115653,Right,POM_COL,66d320e6-a5d8-4050-a010-a1dbdf86985e,54.98522,-122.82685,12.20854,4.26559,3.50979,-15.03952,-1.70133,5.92499,-2.73482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2023-02-03,16:25:50.67,3,2,"Prough, Eric",1000115595,Right,POM_COL,"Dryden, Hunter",1000099651,Right,WHI_PIR,Undefined,9,Top,2,0,1,Fastball,Slider,InPlay,Undefined,Popup,Out,1,0,,84.50803,0.697847,-2.532494,2198.05627,230.12206,1:45,4.50506,1.68576,5.67333,-33.79482,5.71756,5.3467,2.34011,-0.23128,77.22707,-5.542847,-1.577903,0.452416,,,,,,,,,,,,-3.45311,3.04941,-1.4755,50,4.5426,5.20868,-122.63732,0.3503,-5.25054,24.61256,-27.53733,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,7acecd10-a422-11ed-99d5-3bdcbe5d7b05,83.31367,,,7.28096,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:25:50.67,2023-02-03T16:25:50.6739364-08:00,2023-02-04T00:25:50.6739364Z,,v3,POM_PIT,,,"Savas, Peter",1000115653,Right,POM_COL,d2377bef-229f-4c08-a6cc-5eda045289a6,54.82697,-123.60227,12.30628,4.5077,1.42991,-13.76867,-1.68374,5.41453,-2.62527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2023-02-03,16:28:18.57,1,1,"McCardle, Dillon",1000120075,Right,WHI_PIR,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,9,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.82129,-1.924248,-2.706409,2165.515201,222.062257,1:30,5.44588,1.0701,5.83349,-23.59112,18.26304,14.98536,1.68867,-0.19864,74.11566,-6.412804,-0.021835,0.46563,,,,,,,,,,,,-8.50256,10.43461,-0.85767,50,5.2751,5.04321,-119.81082,-4.69309,-12.06936,28.204,-17.36216,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,d2ebb760-a422-11ed-99d5-3bdcbe5d7b05,80.94938,,,8.70562,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:28:18.57,2023-02-03T16:28:18.5796772-08:00,2023-02-04T00:28:18.5796772Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,9769ed92-0f85-4ae4-9282-d758b468eef2,54.66042,-120.90293,14.102,5.44381,-4.0208,-8.68108,-1.06199,5.51056,-6.03468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2023-02-03,16:28:36.72,1,2,"McCardle, Dillon",1000120075,Right,WHI_PIR,"Kim, Isaac",1000115624,Right,POM_COL,Undefined,9,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.98949,-2.926168,-3.695611,2223.033031,230.718202,1:45,5.32236,1.15727,5.8523,-25.71667,14.77422,16.20387,0.45231,-0.93108,75.82451,-7.753238,-0.793945,0.457984,,,,,,,,,,,,-9.45312,8.9389,-0.86603,50,5.06913,7.18307,-121.43113,-6.99626,-13.88659,27.3653,-19.04283,POM_COL,WHI_PIR,PomonaPitzer,D3,Team,20230203-PomonaPitzer-1,ddc286f0-a422-11ed-99d5-3bdcbe5d7b05,82.30081,,,8.16498,,,,,,,1dc1f22d-194f-4599-a5fa-56a5423a4bc7,2023-02-04,00:28:36.72,2023-02-03T16:28:36.7245476-08:00,2023-02-04T00:28:36.7245476Z,,v3,POM_PIT,,,"Cissne, Riley",1000120141,Right,WHI_PIR,d22dccec-5640-4b3d-ab28-d971fbb42da0,54.64464,-122.47336,13.68265,5.32178,-6.271,-9.52141,-1.14967,7.71195,-6.9433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
